firstName,lastName,teacherId,department,schoolName,class,date,reviewId,clarityRating,difficultyRating,helpfulRating,wouldTakeAgain,textbookUse,comment,ratingTags,teacherNote,grade,attendanceMandatory,isForCredit,isForOnlineClass,thumbs,thumbsDownTotal,thumbsUpTotal
Chaz,Firestone,VGVhY2hlci0yMjk0NDQ2,Psychology,Johns Hopkins University,PSYCH101,2019-04-27 16:54:31 +0000 UTC,UmF0aW5nLTMxNjkzMzcy,5,2,5,1.0,0.0,Engaging professor. You&#39;ll do well if you attend class and listen.,Skip class? You won't pass.--Amazing lectures--EXTRA CREDIT,,A,mandatory,True,False,[],1,3
Chaz,Firestone,VGVhY2hlci0yMjk0NDQ2,Psychology,Johns Hopkins University,AS200101,2019-02-27 01:45:49 +0000 UTC,UmF0aW5nLTMxMzg1NzAx,5,3,5,1.0,0.0,Hi Chaz! Thanks for making me love psychology so much! Im really grateful I took your class first semester :),Gives good feedback--Respected--Inspirational,,,non mandatory,True,False,[],4,1
Chaz,Firestone,VGVhY2hlci0yMjk0NDQ2,Psychology,Johns Hopkins University,AS200101,2019-01-11 20:07:25 +0000 UTC,UmF0aW5nLTMxMjQ1Mjc4,5,3,5,1.0,0.0,"Dr. Firestone is one of the best professors at Hopkins. If you have a chance to take one of his classes, do it - you won&#39;t regret it. He cares about his students and does everything he can to make everything fun and the grading fair.",Respected--Skip class? You won't pass.--Amazing lectures,,A,mandatory,True,False,[],4,2
Chaz,Firestone,VGVhY2hlci0yMjk0NDQ2,Psychology,Johns Hopkins University,PSYCH101,2019-01-10 20:56:51 +0000 UTC,UmF0aW5nLTMxMjM5NzE2,3,4,3,0.0,0.0,"The tests were at times really unclear and took the fun out of the class. His lectures are some of the best I have seen though, but his slides are not really helpful for reviewing material outside of class because there is not much text. Be cautious.",Respected--Skip class? You won't pass.--TEST HEAVY,,A,mandatory,True,False,[],11,5
Chaz,Firestone,VGVhY2hlci0yMjk0NDQ2,Psychology,Johns Hopkins University,PSYCH101,2018-05-23 17:13:00 +0000 UTC,UmF0aW5nLTMwMTc4Mjcy,5,1,5,1.0,5.0,Fun. Funny. Interesting. Easy.,Inspirational--Hilarious--Amazing lectures,,A,non mandatory,True,False,[],5,1
Chaz,Firestone,VGVhY2hlci0yMjk0NDQ2,Psychology,Johns Hopkins University,AS200101,2018-04-13 08:47:34 +0000 UTC,UmF0aW5nLTI5Nzk4MTI5,5,3,5,1.0,5.0,Best professor I have ever had.,Skip class? You won't pass.--Hilarious--Amazing lectures,,,mandatory,True,False,[],4,3
Chaz,Firestone,VGVhY2hlci0yMjk0NDQ2,Psychology,Johns Hopkins University,INTROPSYCH1,2017-12-16 21:48:27 +0000 UTC,UmF0aW5nLTI5MjM5NzEx,5,3,5,1.0,5.0,"The only professor who made me feel legitimately sad when a class ended. Suffice to say the second another class shows up being taught by Chaz, I will be the first to register (or first on the waitlist when SIS crashes again).",ACCESSIBLE OUTSIDE CLASS--Clear grading criteria--Amazing lectures,,,mandatory,True,False,[],4,3
Chaz,Firestone,VGVhY2hlci0yMjk0NDQ2,Psychology,Johns Hopkins University,AS200101,2017-12-12 15:43:01 +0000 UTC,UmF0aW5nLTI5MTU1NDQ5,5,4,5,1.0,5.0,"Chaz was easily the best lecturer/teacher I&#39;ve ever had and probably will have. It didn&#39;t feel like I was sitting in a 450 person class. He puts so much work into the material and cares that his students learn and appreciate it. He even takes the time to answer questions! I looked forward to going to class every day, ily Chaz.",Skip class? You won't pass.--Hilarious--Amazing lectures,,Not sure yet,mandatory,True,False,[],4,4
Chaz,Firestone,VGVhY2hlci0yMjk0NDQ2,Psychology,Johns Hopkins University,PSYCH101,2017-12-06 21:37:35 +0000 UTC,UmF0aW5nLTI5MDcyMzcw,5,2,5,1.0,5.0,Great professor,Amazing lectures--Caring--Would take again,,,mandatory,True,False,[],3,2
Chaz,Firestone,VGVhY2hlci0yMjk0NDQ2,Psychology,Johns Hopkins University,PSYCH101,2017-12-05 19:10:18 +0000 UTC,UmF0aW5nLTI5MDUzMTc4,5,3,5,1.0,5.0,Amazing professor. Easily the best professor I&#39;ve had at Hopkins. He puts in so much effort and is extremely passionate. Highly suggest taking his class.,Hilarious--Amazing lectures--Caring,,,mandatory,True,True,[],3,2
Chaz,Firestone,VGVhY2hlci0yMjk0NDQ2,Psychology,Johns Hopkins University,PSYCH101,2017-12-03 11:49:08 +0000 UTC,UmF0aW5nLTI5MDIzNjM3,5,3,5,1.0,5.0,Incredible teacher.,Respected--Inspirational--Would take again,,,mandatory,True,False,[],3,2
Chaz,Firestone,VGVhY2hlci0yMjk0NDQ2,Psychology,Johns Hopkins University,AS200101,2017-11-14 12:42:48 +0000 UTC,UmF0aW5nLTI4ODkzMzU0,5,3,5,1.0,5.0,Amazing class that always has engaging lectures taught by a phenomenal guy.,Hilarious--Amazing lectures--Caring,,,mandatory,True,False,[],3,4
Chaz,Firestone,VGVhY2hlci0yMjk0NDQ2,Psychology,Johns Hopkins University,PSYCH101,2017-11-07 22:40:03 +0000 UTC,UmF0aW5nLTI4ODU0NjQ0,5,3,5,1.0,5.0,Cannot say enough good things about this man. Ask him to show you grappling.,Hilarious--Amazing lectures--Caring,,,mandatory,True,False,[],3,2
Chaz,Firestone,VGVhY2hlci0yMjk0NDQ2,Psychology,Johns Hopkins University,INTROPSYCH101,2017-11-07 20:00:24 +0000 UTC,UmF0aW5nLTI4ODUzMzgx,5,3,5,1.0,5.0,Professor Firestone has made a seemingly dull intro-level class with nearly 400 students very fun and exciting with each lecture. He. and all the TA&#39;s put in so much effort. The tests are reasonable and test what you learn. I wish I could take another class taught by Chaz.,Respected--Amazing lectures--Caring,,A-,mandatory,True,False,[],3,3
Chaz,Firestone,VGVhY2hlci0yMjk0NDQ2,Psychology,Johns Hopkins University,INTROPSYCH101,2017-11-07 16:41:07 +0000 UTC,UmF0aW5nLTI4ODUyMTQw,5,3,5,1.0,5.0,Best professor ever. Engaging and funny lectures that are relevant. Also he&#39;s super cute. You deserve the chili Chaz,Inspirational--Hilarious--Amazing lectures,,,mandatory,True,False,[],4,9
Chaz,Firestone,VGVhY2hlci0yMjk0NDQ2,Psychology,Johns Hopkins University,PSYCH101,2017-11-07 13:30:48 +0000 UTC,UmF0aW5nLTI4ODQ5OTc3,5,3,5,1.0,5.0,Hilarious very extra (awesome) man. Plays music during class and has a great sense of humor. Super engaging. Id take this class a thousand times.,Skip class? You won't pass.--Hilarious--Amazing lectures,,A,non mandatory,True,False,[],3,4
Chaz,Firestone,VGVhY2hlci0yMjk0NDQ2,Psychology,Johns Hopkins University,AS200101,2017-11-03 13:20:31 +0000 UTC,UmF0aW5nLTI4ODI5NDMy,5,2,5,1.0,5.0,"Best professor at Hopkins. Exams are reasonable with no tricks; if you know the content youll do well. The lectures are amazing - Chaz puts in a ridiculous amount of effort and it shows. Also always approachable outside of class and takes a genuine interest in his students success, and an entertaining and quirky guy overall.",Hilarious--Amazing lectures--Caring,,,mandatory,True,False,[],4,11
Chaz,Firestone,VGVhY2hlci0yMjk0NDQ2,Psychology,Johns Hopkins University,KAS101,2017-10-17 13:39:08 +0000 UTC,UmF0aW5nLTI4NzUxNjI2,5,3,5,1.0,5.0,He&#39;s a beast.,ACCESSIBLE OUTSIDE CLASS--Hilarious--Amazing lectures,,Not sure yet,mandatory,True,False,[],4,4
Chaz,Firestone,VGVhY2hlci0yMjk0NDQ2,Psychology,Johns Hopkins University,AS200101,2017-10-13 13:28:38 +0000 UTC,UmF0aW5nLTI4NzQwNjUw,5,3,5,1.0,5.0,"Great lecturer who engages the students, even though it&#39;s a class of 400 people.",Get ready to read--Inspirational--Amazing lectures,,,,True,False,[],3,3
Sameer,Rege,VGVhY2hlci0yNjQ5MDgy,Economics,Johns Hopkins University,AS440601,2020-12-07 22:30:00 +0000 UTC,UmF0aW5nLTMzOTc1NTMw,2,4,2,0.0,5.0,"His lectures were designed to be death by PowerPoint, regurgitation of the textbook. If you couldn&#39;t understand the textbook, good luck getting clarification on the subject from watching his lectures. His class was all tests, no homework. Other than a practice midterm &amp; final, he didn&#39;t provide supplementary practice materials to his students.",Get ready to read--Test heavy,,B,non mandatory,True,False,[],0,0
Genevieve,Briand,VGVhY2hlci0yMTQxMDY3,Economics,Johns Hopkins University,AS440605,2020-12-07 22:40:17 +0000 UTC,UmF0aW5nLTMzOTc1Njgx,3,3,3,1.0,5.0,"Just your average college course, nothing special. Homework and test questions were straight from the book. Read the book and you&#39;ll be fine. The course didn&#39;t really inspired students to be creative with the material and provided no opportunity for students to apply some of the statistical tools they learned in a meaningful way.",Get ready to read--Clear grading criteria,,B,non mandatory,True,False,[],0,0
Genevieve,Briand,VGVhY2hlci0yMTQxMDY3,Economics,Johns Hopkins University,AS606,2018-06-06 19:18:32 +0000 UTC,UmF0aW5nLTMwMjM4NzE0,1,5,1,0.0,5.0,"If you like nitpicking, she&#39;s the one.",,,,,True,False,[],0,3
Genevieve,Briand,VGVhY2hlci0yMTQxMDY3,Economics,Johns Hopkins University,AS44060182,2016-05-08 20:30:07 +0000 UTC,UmF0aW5nLTI2NTA2NTg4,5,4,5,,5.0,"This course was no joke to say the least. Math involved was sometimes very challenging. Prof. Briand was always there and readily available to help. She posted replies to discussion boards same day, and always responded to emails within hours! She was always ready to help, and always understanding. Really glad I took this class with her!",,,,,True,True,[],6,4
Valeria,Procupez,VGVhY2hlci0yNjUyMDgz,Anthropology,Johns Hopkins University,AS211,2020-12-11 16:16:58 +0000 UTC,UmF0aW5nLTM0MDMyMjc4,3,4,3,0.0,0.0,"The professor is very nice and gives good feedback on papers. There are only 2 papers in the entire semester in which your grade is based on. If you aren&#39;t some star writer, this course will be hard. She is good at teaching, but her grading criteria is not clear either. I wouldn&#39;t take her again for the fact that I like my GPA.",Gives good feedback--Get ready to read--Graded by few things,,,mandatory,True,False,[],0,0
Tyler,Goralski,VGVhY2hlci0yNTc3NzA3,Biology,Johns Hopkins University,AS.410.603,2020-12-13 21:42:18 +0000 UTC,UmF0aW5nLTM0MDU2OTcy,4,3,4,1.0,5.0,"Dr. Goralski is a good professor. In the class there are not any lectures and you have to read the textbook... so its a self taught class if you will. He does respond fast to emails and answers questions quickly though so thats a pro. The assignments of the class are fairly easy as well. Overall, his class is easy as long as you read the text.",Get ready to read,,,N,True,True,[],0,0
Tyler,Goralski,VGVhY2hlci0yNTc3NzA3,Biology,Johns Hopkins University,AS410602,2020-09-14 03:04:16 +0000 UTC,UmF0aW5nLTMzNjQzMjMw,5,2,5,1.0,5.0,"If you already have a strong command of mol bio, this is the professor to take. This class won&#39;t make you waste time if you&#39;ve already taken plenty of mol bio and don&#39;t need to be taught it again. Exam questions were challenging but fair. No lectures, so you can skim readings and see if you need to refresh any concepts in more detail.",,,A,,True,True,[],0,0
James,Spall,VGVhY2hlci0yMzQ1MTM4,Mathematics,Johns Hopkins University,EN553633,2020-12-14 15:12:06 +0000 UTC,UmF0aW5nLTM0MDY0ODU4,5,4,5,1.0,0.0,"Dr. Spall is one of the most strict professor from AMS department, but, you will learn a lot from his class. He put lots of time prepare his class, lecture notes, and literatures. You will struggle in his class, overwhelmed with homeworks and quizz and exams, but you will learn a ton after the class.",Gives good feedback--Respected--Lots of homework,,A,mandatory,True,False,[],0,0
James,Spall,VGVhY2hlci0yMzQ1MTM4,Mathematics,Johns Hopkins University,EN553633,2018-12-12 14:00:55 +0000 UTC,UmF0aW5nLTMwOTg3NzIx,4,4,4,1.0,5.0,"Clearly knows his subject material. Grading can be a little tough (he tends to be nitpicky about careful writing and notation). Exams are generally fair but somewhat time-consuming, so need to work efficiently or risk not finishing. Hard grader who doesn&#39;t tend to give much partial credit.",Tough Grader--Respected--Skip class? You won't pass.,,,non mandatory,True,False,[],0,0
James,Spall,VGVhY2hlci0yMzQ1MTM4,Mathematics,Johns Hopkins University,EN553633,2018-02-18 01:46:39 +0000 UTC,UmF0aW5nLTI5NTc0ODI0,5,5,5,1.0,5.0,"Professor Spall was one of the best professors I had at Hopkins. However, his courses are very tough. Do not expect any of his courses to be walk in the park. In fact, expect them to be far more difficult than the average course. That being said, his courses are very rewarding. I wish I had taken every one of his courses while at Hopkins.",Tough Grader--LOTS OF HOMEWORK--Amazing lectures,,A-,mandatory,True,False,[],0,1
Brad,Schoener,VGVhY2hlci0xNTI0ODYy,Business,Johns Hopkins University,BU121610,2020-12-15 22:45:36 +0000 UTC,UmF0aW5nLTM0MDg4NTAy,1,3,1,0.0,5.0,"He was the worst professor I&#39;ve had at Hopkins. Failed to update material for an online course. The grades section had different due dates than the individual modules, and the syllabus. He barely responded to emails, and didn&#39;t respond to most Discussion board Q&amp;A. ZERO feedback so you could improve between assignments. AVOID AT ALL COST!! HORRIBLE",Participation matters--Skip class? You won't pass.,,A,mandatory,True,True,[],0,0
Brad,Schoener,VGVhY2hlci0xNTI0ODYy,Business,Johns Hopkins University,BU121610,2018-08-28 12:23:56 +0000 UTC,UmF0aW5nLTMwNDY3NTM4,5,4,5,1.0,5.0,Fair grader,Gives good feedback--Respected--Participation matters,,A-,mandatory,True,False,[],0,0
Brad,Schoener,VGVhY2hlci0xNTI0ODYy,Business,Johns Hopkins University,BU121610,2018-05-02 16:20:56 +0000 UTC,UmF0aW5nLTI5OTYyMjkx,1,5,1,0.0,0.0,"subjective grader, not flexible",Tough Grader--Skip class? You won't pass.,,,mandatory,True,False,[],0,1
Brad,Schoener,VGVhY2hlci0xNTI0ODYy,Business,Johns Hopkins University,BU121610,2016-07-07 09:07:36 +0000 UTC,UmF0aW5nLTI2Nzg2NTY1,1,5,1,0.0,0.0,"No clear grading criteria, very subjective",,,,mandatory,True,False,[],0,1
Brad,Schoener,VGVhY2hlci0xNTI0ODYy,Business,Johns Hopkins University,BU121610,2016-05-09 16:05:55 +0000 UTC,UmF0aW5nLTI2NTE0OTM4,1,5,1,,0.0,Didn&#39;t provide evaluation rubric,,,,mandatory,True,False,[],0,4
Brad,Schoener,VGVhY2hlci0xNTI0ODYy,Business,Johns Hopkins University,BU121610,2015-02-24 13:57:59 +0000 UTC,UmF0aW5nLTI0NDA4MzYw,4,3,4,,2.0,Clear and supportive.,,,A-,mandatory,True,False,[],2,1
Brad,Schoener,VGVhY2hlci0xNTI0ODYy,Business,Johns Hopkins University,BUS121,2013-01-19 11:45:19 +0000 UTC,UmF0aW5nLTIxMjc3MDcz,5,3,5,,2.0,A lot of work but very fair.  The class involves a lot of cases which are both interesting and fun.,,,,,False,False,[],1,0
Brad,Schoener,VGVhY2hlci0xNTI0ODYy,Business,Johns Hopkins University,STA510,2012-10-28 20:40:41 +0000 UTC,UmF0aW5nLTIwNzQ3MzIw,4,4,4,,4.0,Clear,,,,,False,False,[],1,0
Brad,Schoener,VGVhY2hlci0xNTI0ODYy,Business,Johns Hopkins University,STAT101,2011-10-30 17:54:31 +0000 UTC,UmF0aW5nLTE5MTI5MDM4,5,4,4,,4.0,Great guy! Very fair with grading. Knows the subject very well!,,,,,False,False,[],1,0
Brad,Schoener,VGVhY2hlci0xNTI0ODYy,Business,Johns Hopkins University,STAT302,2011-06-22 15:27:57 +0000 UTC,UmF0aW5nLTE4NzU2MDcx,2,5,2,,3.0,Be prepared to do all the work yourself,,,,,False,False,[],1,5
Brad,Schoener,VGVhY2hlci0xNTI0ODYy,Business,Johns Hopkins University,STATS107,2011-06-08 21:59:46 +0000 UTC,UmF0aW5nLTE4NzEzNTk3,4,4,4,,5.0,His exams include stuff not covered in class. Does not return assignments on time. Duplicitous and inflexible,,,,,False,False,[],0,1
Brad,Schoener,VGVhY2hlci0xNTI0ODYy,Business,Johns Hopkins University,BUS069,2011-01-07 18:26:43 +0000 UTC,UmF0aW5nLTE4MDk5MzQx,5,4,5,,4.0,,,,,,False,False,[],1,0
Tyshia,Wellman,VGVhY2hlci0yNTk5NzI0,Academic Programs,Johns Hopkins University,AS410610,2020-12-16 23:42:42 +0000 UTC,UmF0aW5nLTM0MTA5NDE2,5,4,5,1.0,5.0,Dr. Wellman is the best! I learned A LOT from her epigenetics course. I felt challenged but never overwhelmed. Exams are takehome essays and really reinforced the material/were very effective exercises ensuring we remembered everything we learned and could tie it all together independently. She takes pride in teaching and is very skilled at it.,Accessible outside class--Amazing lectures--Caring,,A+,,True,True,[],0,0
Tyshia,Wellman,VGVhY2hlci0yNTk5NzI0,Academic Programs,Johns Hopkins University,AS410610,2020-05-18 05:56:16 +0000 UTC,UmF0aW5nLTMzMzIxODg0,5,4,5,1.0,5.0,"Professor Wellman was by far the best and most caring professor I&#39;ve had at JHU AAP! She takes the time to record video lectures and reads through all assignments/emails. The midterms are take home and very detailed, helping reinforce the material. She also ties in her research and current events to class topics. Would highly recommend!",Gives good feedback--Participation matters--Clear grading criteria,,A,mandatory,True,True,[],0,1
John,Greene,VGVhY2hlci0yNjU1ODI0,Biology,Johns Hopkins University,AS41063,2020-12-16 23:51:43 +0000 UTC,UmF0aW5nLTM0MTA5NjM0,5,3,5,1.0,5.0,"Dr Greene&#39;s teaching style is very &#39;keep it as simple as possible, but no simpler&#39;. Beginner level CS concepts can be tough to teach, but even intermediate programmers will likely learn a thing or two still. Take home finals that were challenging but doable. Great intro class for fundamental skills with an emphasis upon those important for bioinfo",Participation matters--Test heavy--Caring,,A,,True,True,[],0,0
Graham,Sack,VGVhY2hlci0yNjU1OTQ3,Film,Johns Hopkins University,AS455638,2020-12-17 02:25:38 +0000 UTC,UmF0aW5nLTM0MTEyNzMz,2,3,2,0.0,0.0,"For an ISET course, it&#39;s rather lackluster. No 3D model building or VR for example. The final project is the only thing worth boasting about and that proved to be less valuable. As for Sack himself, I think Krieger should consider placing people where they&#39;re needed. I think he does VR/AR work, but he didn&#39;t fulfill the class description.",Accessible outside class--Participation matters--Graded by few things,,,,True,False,[],0,0
Jeffrey,Mahr,VGVhY2hlci0yMzI5NDQz,Biology,Johns Hopkins University,AS410603,2020-12-17 21:21:24 +0000 UTC,UmF0aW5nLTM0MTI1Mjcz,4,4,4,0.0,5.0,"I was really hesitant abou this professor because of these reviews, but it was a decent class. PROS: a lot of mini and fun assignments due every week that actually allows you to apply the material (he&#39;s really generous on grading) CONS: The Quizzes ARE WAY TOO SPECIFIC/ YOU HAVE TO REALLY READ THE TEXTBOOK. The Final wasn&#39;t so bad. Give him a try!",Lots of homework--Accessible outside class--Caring,,B+,mandatory,True,False,[],0,1
