firstName,lastName,teacherId,department,schoolName,class,date,reviewId,clarityRating,difficultyRating,helpfulRating,wouldTakeAgain,textbookUse,comment,ratingTags,teacherNote,grade,attendanceMandatory,isForCredit,isForOnlineClass,thumbs,thumbsDownTotal,thumbsUpTotal
Paul,Munyofu,VGVhY2hlci0xODE3ODk1,Mathematics,Elizabethtown College,MA105,2014-02-08 16:53:14 +0000 UTC,UmF0aW5nLTIyODI4MDI3,1,3,1,,5.0,"Impossible to understand, makes class uninteresting with very plain and repetitive powerpoints. Tests are filled with trick questions. Out of all the stuff in the book he could have touched base on, he went for all the harder and more complex concepts, making it feel like a level 200 course. He is very cocky to his students at times as well.",,,B+,Y,False,False,[],0,2
Paul,Munyofu,VGVhY2hlci0xODE3ODk1,Mathematics,Elizabethtown College,MATH105,2013-06-27 16:27:24 +0000 UTC,UmF0aW5nLTIxOTI5NDM3,1,3,1,,5.0,"Literally the worst professor i have ever had. doesn&#39;t answer e-mails, isn&#39;t in his office during office hours. Study your book and you&#39;ll be fine. He makes a lot of mistakes in class as well.",,,,,False,False,[],0,2
Scott,Wright,VGVhY2hlci0xODM1OTc4,Fine Arts,Elizabethtown College,ART210,2014-02-08 17:29:58 +0000 UTC,UmF0aW5nLTIyODI4MDkz,5,2,5,,1.0,"Awesome guy, great artist. Very intelligent, knows how to guide you creatively. His lectures give sparks to the imagination, and his mannerisms and guidance end giving a fantastic final product.",,,A-,N,False,False,[],0,0
Scott,Wright,VGVhY2hlci0xODM1OTc4,Fine Arts,Elizabethtown College,ART105,2013-09-04 23:50:45 +0000 UTC,UmF0aW5nLTIyMTA1MjU1,4,1,5,,1.0,"Took Drawing - very easy-going professor. Nice, wants you to do well, easy grader. Funny. If you can get a drawing class with him I recommend it.",,,A,N,False,False,[],0,0
Tyler,Grimm,VGVhY2hlci0xODU1NTQz,English,Elizabethtown College,EN281,2018-08-22 15:31:39 +0000 UTC,UmF0aW5nLTMwNDU0Mzk5,5,4,5,1.0,5.0,I miss his class and wish he was still here. I miss just talkin to the dude. He was great.,Gives good feedback--Hilarious--Caring,,,mandatory,True,False,[],0,0
Tyler,Grimm,VGVhY2hlci0xODU1NTQz,English,Elizabethtown College,EN281,2018-04-09 02:10:42 +0000 UTC,UmF0aW5nLTI5NzY0NzQx,5,4,5,1.0,5.0,Best professor ever! I would have taken all my classes with him if I had the chance. He is honest and a grear person.,Inspirational--SO MANY PAPERS--Hilarious,,A-,mandatory,True,False,[],0,1
Tyler,Grimm,VGVhY2hlci0xODU1NTQz,English,Elizabethtown College,EN281,2017-09-30 23:34:00 +0000 UTC,UmF0aW5nLTI4NzA2OTE2,5,1,5,1.0,5.0,I had heard so much about grimm and now he isn&#39;t here I feel like I was cheated. I can&#39;t believe etown laid him off. I missed out.,,,,mandatory,True,False,[],0,1
Tyler,Grimm,VGVhY2hlci0xODU1NTQz,English,Elizabethtown College,EN281,2017-05-31 10:32:33 +0000 UTC,UmF0aW5nLTI4NDA1Mjgx,5,2,5,1.0,5.0,What stupid decision by etown to let Grimm go. He will be missed.,Gives good feedback--Inspirational--Hilarious,,A,mandatory,True,False,[],0,2
Tyler,Grimm,VGVhY2hlci0xODU1NTQz,English,Elizabethtown College,EN100,2016-11-30 18:04:49 +0000 UTC,UmF0aW5nLTI3MjkwMTM5,5,3,5,1.0,5.0,Easily the best professor I have had so far and I have learned so much more in one semester than in high school. And he cares so much.,Gives good feedback--Hilarious--Caring,,,mandatory,True,False,[],0,2
Tyler,Grimm,VGVhY2hlci0xODU1NTQz,English,Elizabethtown College,EN100,2016-03-20 20:57:59 +0000 UTC,UmF0aW5nLTI2MTYzMDg0,5,3,5,,5.0,Grimm can be a tough grader and give harsh feedback but it&#39;s because he wants you to learn and succeed. He offers extra credit so if you get bad grades on the first couple papers you can make them up. He is funny and a fun guy so I really looked forward to his class even though I hate English. Can seem intimidating but is really a nice guy.,,,B+,mandatory,True,False,[],0,2
Tyler,Grimm,VGVhY2hlci0xODU1NTQz,English,Elizabethtown College,EN100,2016-03-11 00:37:33 +0000 UTC,UmF0aW5nLTI2MTMzOTU2,5,4,5,,4.0,Obviously take one of Grimm&#39;s classes.,,,,mandatory,True,False,[],0,3
Tyler,Grimm,VGVhY2hlci0xODU1NTQz,English,Elizabethtown College,EN100,2016-02-24 20:19:40 +0000 UTC,UmF0aW5nLTI2MDg1MjQ0,5,3,3,,5.0,"Grimm is a nice guy at heart, but he is a very tough grader from my perspective. If you don&#39;t write well, he will shred your papers apart (not literally). He is helpful in some ways and understands that not everyone is a great writer or can be one. Also, be prepared to read.",,,,mandatory,True,False,[],0,3
Tyler,Grimm,VGVhY2hlci0xODU1NTQz,English,Elizabethtown College,EN100,2015-05-21 05:40:43 +0000 UTC,UmF0aW5nLTI0ODgwNzI0,5,2,5,,3.0,"I would definitely choose him over other EN 100 professors (from what I&#39;ve heard anyway). He&#39;s VERY clear on what he wants and gives straightforward criticisms. He&#39;s funny, so lectures are fun. Be ready to discuss. He often hands back assignments very late, but also wants the best for you. If you have any concerns, feel free to go talk to him. ^^",,,A+,mandatory,True,False,[],0,3
Tyler,Grimm,VGVhY2hlci0xODU1NTQz,English,Elizabethtown College,EN100,2015-05-21 05:38:45 +0000 UTC,UmF0aW5nLTI0ODgwNzIw,5,2,5,,3.0,"I would definitely choose him over other EN 100 professors (from what I&#39;ve heard anyway). He&#39;s VERY clear on what he wants and gives straightforward criticisms. He&#39;s funny, so lectures are fun. Be ready to discuss. He often hands back assignments very late, but also wants the best for you. If you have any concerns, feel free to go talk to him. ",,,A+,mandatory,True,False,[],0,3
Tyler,Grimm,VGVhY2hlci0xODU1NTQz,English,Elizabethtown College,EN100,2015-05-19 14:28:12 +0000 UTC,UmF0aW5nLTI0ODY3OTE0,5,1,5,,3.0,what a beautiful man ,,,,mandatory,True,False,[],0,5
Tyler,Grimm,VGVhY2hlci0xODU1NTQz,English,Elizabethtown College,EN100,2015-01-12 10:48:52 +0000 UTC,UmF0aW5nLTI0MjcxOTQ3,5,3,5,,3.0,Loved this class. Grimm made english fun. He can be harsh on you in his feedback but not necesarily a hard grader. He wants you to grow and improve and thats what he really looks for.,,,A,mandatory,True,False,[],0,2
Tyler,Grimm,VGVhY2hlci0xODU1NTQz,English,Elizabethtown College,FYS100,2015-01-11 18:57:16 +0000 UTC,UmF0aW5nLTI0MjY4NzA2,5,3,5,,4.0,I loved him as a professor and an adviser. There were times when the class was disorganized though. But still fun. ,,,A-,mandatory,True,False,[],0,2
Tyler,Grimm,VGVhY2hlci0xODU1NTQz,English,Elizabethtown College,EN100,2015-01-06 20:07:06 +0000 UTC,UmF0aW5nLTI0MjQxODk2,3,4,3,,2.0,"He&#39;s a good professor, but you have to write the way he wants you to. I wrote many papers in there, and when I wrote for him I earned a good grade. When I wrote my own, I got deducted many points. Many published authors have written similarly to things that lost me points in this class. Just be prepared to write in one specific style",,,B,non mandatory,True,False,[],2,2
Tyler,Grimm,VGVhY2hlci0xODU1NTQz,English,Elizabethtown College,EN281,2014-09-05 18:50:50 +0000 UTC,UmF0aW5nLTIzNTc5MDI1,5,3,5,,4.0,"Grimm is an excellent teacher who truly knows and understands his craft. But what separates him from any other intelligent, well-versed professor is that he is actually able to get the information across in a way students can understand no matter their skill level. He has ignited my passion for writing, and I can&#39;t wait to take more of his classes.",,,A+,Y,True,True,[],0,2
Tyler,Grimm,VGVhY2hlci0xODU1NTQz,English,Elizabethtown College,EN100,2014-04-07 17:50:33 +0000 UTC,UmF0aW5nLTIzMDAxNTI5,5,2,5,,4.0,The professor is one of the most understanding amongst my first year at Elizabethtown College. He made an 8 am class in my very first semester fun and educational.,,,,,False,False,[],0,2
Tyler,Grimm,VGVhY2hlci0xODU1NTQz,English,Elizabethtown College,ENG100,2014-02-17 12:46:12 +0000 UTC,UmF0aW5nLTIyODQ2Mzc5,5,2,5,,2.0,"Tyler Grimm is the coolest professor I&#39;ve ever had. Down to earth, very helpful, and an absolute sweetheart. His feedback is very critical to your success in his class, and he can be hard on you, only because deep down he really cares about your progression in writing.",,,A-,Y,False,False,[],0,2
Tyler,Grimm,VGVhY2hlci0xODU1NTQz,English,Elizabethtown College,EN100,2014-02-08 16:47:03 +0000 UTC,UmF0aW5nLTIyODI4MDE1,5,2,4,,2.0,"Really great professor. He&#39;s one of those professors you can be friends with once you get to know him. He&#39;ll encourage whatever you want to write, as long as you do it correctly. Even though sometimes he can be harsh in his feedback, it&#39;s very constructive and immensely helpful. You&#39;ll never use &#34;that&#34; again in any writing after his class as well.",,,A,Y,False,False,[],0,2
Tyler,Grimm,VGVhY2hlci0xODU1NTQz,English,Elizabethtown College,ENG100,2013-12-11 15:15:30 +0000 UTC,UmF0aW5nLTIyNTA5MDEw,5,1,5,,2.0,Professor Grimm&#39;s class was by far one of the most exciting of this semester. He cares so much about his students and is super laid-back and chill. :) His final is just a revision of all the writing you&#39;ve done in class so nothing too worry about. You hardly use the text books you buy for his class. He promotes creativity:) Take his class! :),,,B+,Y,False,False,[],0,2
Andy,Dunlap,VGVhY2hlci0xODg0MTY0,Social Work,Elizabethtown College,SW470,2017-12-02 13:23:37 +0000 UTC,UmF0aW5nLTI5MDE5MTg3,5,3,5,1.0,5.0,"Andy was my favorite professor at Elizabethtown. I had him for four different classes in my undergrad career. I appreciated him as a person and professor. Very supportive, gives good feedback, open-minded, and willing to listen to any questions/concerns. He isn&#39;t a tough grader but he does expect quality work. I highly recommend him!",Respected--Inspirational--Amazing lectures,,A+,mandatory,True,False,[],0,0
Andy,Dunlap,VGVhY2hlci0xODg0MTY0,Social Work,Elizabethtown College,SW367,2017-08-17 09:21:41 +0000 UTC,UmF0aW5nLTI4NjIxNTE2,3,4,3,0.0,5.0,"Dr. Dunlap is hit or miss, there are times where he puts on a great lecture &amp; shows a true interest in the topic. It was noticed that he doesn&#39;t always read papers / make edits. That was frustrating for me because I worked hard on a 20 page paper and he pretty much gave everyone a B+. Had another SW Professor taught the class I would have opted out",Get ready to read--Clear grading criteria,,A-,mandatory,True,False,[],0,0
Andy,Dunlap,VGVhY2hlci0xODg0MTY0,Social Work,Elizabethtown College,SW160,2014-03-12 23:22:58 +0000 UTC,UmF0aW5nLTIyOTA3MTYw,5,4,5,,1.0,"Seriously a great professor. He is very clear with the material that he is teaching and does a lot of discussing with the students. He makes sure that you understand the material before you leave the room. He requires a lot, but he breaks everything up pretty well so you&#39;re not overwhelmed. I knew he would be great from the start!",,,A,Y,False,False,[],0,0
Brenda,Read-Daily,VGVhY2hlci0xODg1MDMy,Engineering,Elizabethtown College,EGR191,2017-11-13 20:37:06 +0000 UTC,UmF0aW5nLTI4ODg4MjQy,3,2,3,1.0,0.0,"I love Read-Daily. She is so nice, the only issue is she doesn&#39;t help when you are confused. She tries but is usually vague and unclear.",Participation matters--Caring--GROUP PROJECTS,,,non mandatory,True,False,[],0,0
Brenda,Read-Daily,VGVhY2hlci0xODg1MDMy,Engineering,Elizabethtown College,EGR370,2016-12-03 17:13:34 +0000 UTC,UmF0aW5nLTI3MzIxMzc1,3,2,3,1.0,5.0,"Although the class was simple enough, I could never get a clear answer to any of my questions from her. It was always a run around, and never really got what I asked for.",,,A-,mandatory,False,False,[],0,1
Brenda,Read-Daily,VGVhY2hlci0xODg1MDMy,Engineering,Elizabethtown College,EGR370,2015-09-06 18:01:51 +0000 UTC,UmF0aW5nLTI1MTc1MTU0,4,1,5,,4.0,"I have had Dr. Read-Daily multiple times since she first became a professor at E-Town.  It has been amazing to watch her grow as a professor.  Each year, she is becoming more confident in her teaching abilities, while finding new and better ways to help students learn the course material.  She is an excellent professor and role model!",,,,mandatory,True,False,[],0,0
Brenda,Read-Daily,VGVhY2hlci0xODg1MDMy,Engineering,Elizabethtown College,PHY202,2014-03-18 18:15:27 +0000 UTC,UmF0aW5nLTIyOTIyMTk0,5,2,5,,3.0,Dr.Read-Daily was one of the best professors I&#39;ve had at Elizabethtown College. She presented the material in a very interesting way that actually made me excited to go to 8 A.M. Physics 3 every day. She&#39;s willing to help and cares a lot about how her students are doing. Even though she&#39;s relatively new to teaching she is great at what she does.,,,B-,Y,False,False,[],0,0
Jeff,Minton,VGVhY2hlci0xODk0MjIz,English,Elizabethtown College,EN100,2014-12-12 16:35:24 +0000 UTC,UmF0aW5nLTI0MDU1NzU5,5,2,4,,2.0,Great class! Really teaches you the three main differences in writing. Great teacher! Won&#39;t make the hour and a half feel as long.,,,A,mandatory,True,False,[],0,0
Jeff,Minton,VGVhY2hlci0xODk0MjIz,English,Elizabethtown College,EN100,2014-12-10 16:17:30 +0000 UTC,UmF0aW5nLTI0MDIwMzI5,4,1,4,,3.0,"Grading yourself was really nice. We only had to write 2 papers, but I still feel like I learned a lot. ",,,A+,non mandatory,True,False,[],0,0
Jeff,Minton,VGVhY2hlci0xODk0MjIz,English,Elizabethtown College,EN100,2014-12-09 16:42:25 +0000 UTC,UmF0aW5nLTI0MDAzODg5,5,4,4,,1.0,Great class! Loved it. Jeff is awesome!,,,,,True,False,[],0,0
Jeff,Minton,VGVhY2hlci0xODk0MjIz,English,Elizabethtown College,EN100,2014-12-09 16:27:29 +0000 UTC,UmF0aW5nLTI0MDAzNjI1,4,3,5,,3.0,"He&#39;s very understanding about how busy the school semester is, always there to help, and is funny.",,,Not sure yet,,True,False,[],0,0
Jeff,Minton,VGVhY2hlci0xODk0MjIz,English,Elizabethtown College,EN100,2014-12-09 15:12:41 +0000 UTC,UmF0aW5nLTI0MDAyMjg3,3,3,3,,3.0,Was an a different English class than I have ever taken before I liked the way he went about it and had us create the book I really enjoyed the class. ,,,,mandatory,True,False,[],0,0
Jeff,Minton,VGVhY2hlci0xODk0MjIz,English,Elizabethtown College,EN100,2014-12-09 13:23:00 +0000 UTC,UmF0aW5nLTI0MDAwMzk1,4,1,5,,1.0,"The class may not seem like much, but it is a huge deal! I&#39;m so glad I had this while taking my FYS because it saved my butt when writing the term paper!  ",,,,non mandatory,True,False,[],0,0
Jeff,Minton,VGVhY2hlci0xODk0MjIz,English,Elizabethtown College,EN100,2014-12-09 13:03:07 +0000 UTC,UmF0aW5nLTI0MDAwMDg1,4,3,4,,2.0,I enjoyed this class because it&#39;s like nothing I experienced in high school. Prof. Minton is a down-to-earth teacher and easy to get along with. I found that most of his assignments were very helpful and that he truly wanted his students to become better writers. You won&#39;t regret being in his class! ,,,,,True,False,[],0,0
Jeff,Minton,VGVhY2hlci0xODk0MjIz,English,Elizabethtown College,EN100,2014-12-09 11:38:08 +0000 UTC,UmF0aW5nLTIzOTk4OTA2,5,2,5,,4.0,This is EXACTLY how an English 100 class should be ran!,,,A+,non mandatory,True,False,[],0,0
Jeff,Minton,VGVhY2hlci0xODk0MjIz,English,Elizabethtown College,EN100D,2014-12-09 10:30:19 +0000 UTC,UmF0aW5nLTIzOTk4MTM0,4,1,5,,3.0,"Minton is a very good teacher and it was very nice to have his class this semester.  The class is really easy and you only have to write two papers throughout the whole semester.  Even if you do bad on the papers, you can still pass.  ",,,B+,mandatory,True,False,[],0,0
Jeff,Minton,VGVhY2hlci0xODk0MjIz,English,Elizabethtown College,EN100,2014-12-09 09:36:24 +0000 UTC,UmF0aW5nLTIzOTk3NjMz,4,2,4,,2.0,"I really enjoyed this class! Professor Minton was hilarious, but still managed to teach us some useful and interesting things! If I could I would take another class taught by him. I overall i enjoyed his class and recommend anyone at E-town have him as an english professor. ",,,,mandatory,True,False,[],0,0
Jeff,Minton,VGVhY2hlci0xODk0MjIz,English,Elizabethtown College,ENG100,2014-12-09 09:35:42 +0000 UTC,UmF0aW5nLTIzOTk3NjI2,4,2,4,,2.0,"I went in to this class with a bad attitude towards taking a mandatory English class, but, the classroom setup is very different from that of a high school. He really promotes the students to be creative and take charge of their learning. Your term grade is based on your own self evaluations.  ",,,,,True,False,[],0,0
Jeff,Minton,VGVhY2hlci0xODk0MjIz,English,Elizabethtown College,EN100,2014-12-09 09:14:52 +0000 UTC,UmF0aW5nLTIzOTk3NDk4,5,2,5,,3.0,He&#39;s the best professor! Take this class to full your core curriculum. You won&#39;t regret it! ,,,,,True,False,[],0,0
Jeff,Minton,VGVhY2hlci0xODk0MjIz,English,Elizabethtown College,EN100,2014-04-25 19:28:34 +0000 UTC,UmF0aW5nLTIzMTAyMzIy,2,4,3,,3.0,"Literally one of the most confusing professors I have ever had. He procrastinates so much with assignments and never clarifies anything. He also goes into way too much detail with what he teaches and is a tough grader. But, he answers emails pretty quickly and gives out lots of grades so there&#39;s always room to get extra points.",,,B+,Y,False,False,[],0,0
Michael,Worman,VGVhY2hlci0xOTAwMTgx,Political Science,Elizabethtown College,PS245,2014-05-10 22:38:42 +0000 UTC,UmF0aW5nLTIzMjE3NjUz,2,4,2,,2.0,One large paper and three tests.  The professor breaks the paper down into manageable drafts to turn in but the comments aren&#39;t much help.  Isn&#39;t much help to prepare for tests and class is very boring.,,,Not_Sure_Yet,Y,False,False,[],1,0
Dan,Chen,VGVhY2hlci0xOTEyODg3,Political Science,Elizabethtown College,PS150,2019-08-15 00:59:19 +0000 UTC,UmF0aW5nLTMyMTczMDgx,5,3,5,1.0,5.0,"Dr. Chen is a great prof and is extremely smart at what she does. She takes time to explain everything going on in class, or if you have questions. The class is lecture heavy and reading the book is very helpful. However, if you ask questions, you will do just fine. We will be sad to see her go, but wish her luck at her new school.",Get ready to read--Clear grading criteria--Lecture heavy,,A+,non mandatory,True,False,[],0,0
Dan,Chen,VGVhY2hlci0xOTEyODg3,Political Science,Elizabethtown College,PS150,2017-12-07 15:37:57 +0000 UTC,UmF0aW5nLTI5MDgzNzE0,3,2,3,1.0,5.0,"Lectures every class. Occasional &#34;pop&#34; quizzes that you&#39;ll pass if you look over the reading. Overall, an easy class.",LECTURE HEAVY,,A,,True,False,[],0,0
Dan,Chen,VGVhY2hlci0xOTEyODg3,Political Science,Elizabethtown College,PS150,2016-12-14 20:06:05 +0000 UTC,UmF0aW5nLTI3NDk4NjI1,3,3,3,1.0,5.0,Mostly a lecture class with powerpoints you can access from canvas. Throughout the class there&#39;s a group project that takes the whole semester but it&#39;s really easy if your group agrees on what to present. She&#39;s a really good person but some of her lectures are boring and since we can have laptops I usually wonder off from the powerpoint.,Get ready to read--LECTURE HEAVY,,,mandatory,True,False,[],0,0
Dan,Chen,VGVhY2hlci0xOTEyODg3,Political Science,Elizabethtown College,PS250,2015-11-06 03:29:23 +0000 UTC,UmF0aW5nLTI1MzU2ODgw,3,2,3,,1.0,"You&#39;ll have a group paper. It&#39;s all PowerPoint and lecture. If you ask a question she&#39;ll just repeat what&#39;s on the slide. Not as bad as international relations with her. Boring. Be prepared to regurgitate information for the tests. Overall easy, but it&#39;s part of my major so may be different if taking for core. ",,,B+,mandatory,True,False,[],1,0
Dan,Chen,VGVhY2hlci0xOTEyODg3,Political Science,Elizabethtown College,PS245,2015-10-28 18:35:26 +0000 UTC,UmF0aW5nLTI1MzA2Nzc2,3,3,4,,3.0,"Dr. Chen is a amazing professor, but International Relations is not her area of expertise.  If you get a chance, take her Comparative Politics class instead of International Relations with here.",,,,,True,False,[],1,0
Dan,Chen,VGVhY2hlci0xOTEyODg3,Political Science,Elizabethtown College,PS150,2014-12-02 11:24:40 +0000 UTC,UmF0aW5nLTIzOTIxNzIy,3,3,4,,3.0,"Dan is a good professor who really knows her stuff. If you need help outside of class, she is willing to help.  Her lectures are really long and boring so bring your computer to class and surf the web. Tests can be a bit tricky but is an easy grader. Would definitely take this class again with her.",,,,,True,False,[],1,0
Jeffrey,Gabriel,VGVhY2hlci0xOTIwNzYy,Accounting,Elizabethtown College,AC270,2019-05-17 03:51:25 +0000 UTC,UmF0aW5nLTMxODk4MjM1,5,4,5,1.0,5.0,"Probably one of the hardest classes Ive ever taken but Gabriel is still the best professor ever and he makes the class interesting even if its hard. Cost accounting is now engraved into my brain even though i suck at it, hes also a real help in office hours. Pretty tough on you but its because he cares. And dont crack your knuckles around him",Respected--Skip class? You won't pass.--Inspirational,,Rather not say,mandatory,True,False,[],0,0
Jeffrey,Gabriel,VGVhY2hlci0xOTIwNzYy,Accounting,Elizabethtown College,AC270,2018-11-16 11:46:24 +0000 UTC,UmF0aW5nLTMwNzQyMTE2,5,3,5,1.0,5.0,Professor Gabriel is one of the best professors I have had. He makes his lectures interesting and really cares about his students. Just make sure to attend class because he will notice if you regularly skip. He is also really funny!,Participation matters--Hilarious--Caring,,,mandatory,True,False,[],0,0
Jeffrey,Gabriel,VGVhY2hlci0xOTIwNzYy,Accounting,Elizabethtown College,AC101,2016-02-24 20:15:59 +0000 UTC,UmF0aW5nLTI2MDg1MjMz,2,4,4,,5.0,"Gabriel is a tough teacher (probably because Accounting is tough, and I hated accounting). But, he is a nice guy and if you speak and show that you need help, he will help you.",,,,mandatory,True,False,[],0,0
Jeffrey,Gabriel,VGVhY2hlci0xOTIwNzYy,Accounting,Elizabethtown College,AC,2014-09-21 02:37:13 +0000 UTC,UmF0aW5nLTIzNjA0MjQw,5,4,5,,4.0,I love professor Gabriel. He demands a lot of his students but you will really learn.  He acts scary and tough but he is actually a teddy bear,,,,,True,False,[],0,0
David,Yeagley,VGVhY2hlci0xOTI5NTc3,Chemistry,Elizabethtown College,CH113,2017-10-23 14:42:19 +0000 UTC,UmF0aW5nLTI4NzcxODI4,4,4,4,1.0,5.0,"Dr. Yeagley is a tough lab professor. However, after two semesters with him, I can honestly say that this man was a great lab professor. If you take him for ochem 1, you will understand how he works and can take him again for ochem 2.",Tough Grader--Gives good feedback--Hilarious,,,mandatory,True,False,[],0,0
David,Yeagley,VGVhY2hlci0xOTI5NTc3,Chemistry,Elizabethtown College,CH114,2014-12-04 01:42:43 +0000 UTC,UmF0aW5nLTIzOTQzMzQw,1,5,1,,1.0,"Awful instructor. Grades assignments like students have PhD.s in Chemistry. Funny guy, but you will not do well in his lab. Nobody does. Even straight A students get C&#39;s on every assignment",,,A-,mandatory,False,False,[],1,0
David,Yeagley,VGVhY2hlci0xOTI5NTc3,Chemistry,Elizabethtown College,CH113,2014-10-23 13:06:55 +0000 UTC,UmF0aW5nLTIzNjg2OTQ1,1,5,1,,2.0,"Do not take. You will not do well. Nobody does. Straight A student and failed all three papers. Grading criteria is impossible. If you don&#39;t write how he would, you will not do well.",,,Not sure yet,mandatory,True,False,[],0,0
Kyle,Kopko,VGVhY2hlci0xOTM3MDcw,Political Science,Elizabethtown College,PS290,2014-11-23 15:14:06 +0000 UTC,UmF0aW5nLTIzODc4ODgx,4,3,4,,4.0,"Great class to take. Dr. K is clearly in the zone in this class, and obviously loves teaching it. Very understand with deadlines and will work with you to succeed. ",,,,,True,False,[],0,1
Kyle,Kopko,VGVhY2hlci0xOTM3MDcw,Political Science,Elizabethtown College,PS303,2014-11-23 15:11:08 +0000 UTC,UmF0aW5nLTIzODc4ODY3,4,3,4,,4.0,"Con Law I was great with Dr. Kopko! I would highly recommend taking this course, especially if you have any inclination of attending law school. It will definitely shed light on the type of experience you will have there.",,,A,mandatory,True,False,[],0,1
Amy,Milligan,VGVhY2hlci0xOTU1NTgz,Women's Studies,Elizabethtown College,WGS105,2015-04-14 23:01:28 +0000 UTC,UmF0aW5nLTI0NTk3NzY1,5,2,5,,3.0,"She&#39;s a great professor, highly recommend you to take her !!! ",,,Not sure yet,mandatory,True,False,[],0,1
Amy,Milligan,VGVhY2hlci0xOTU1NTgz,Women's Studies,Elizabethtown College,,2015-01-02 00:23:57 +0000 UTC,UmF0aW5nLTI0MjE0NzQ5,4,3,3,,5.0,"She&#39;s super funny, chill, and loves what she teaches. If you want help, you gotta reach out yourself but she will be there. She&#39;s very open minded. Participation matters a lot. Do your work and if she gives you feedback, follow them. ",,,,,True,False,[],0,0
Amy,Milligan,VGVhY2hlci0xOTU1NTgz,Women's Studies,Elizabethtown College,FYS100,2014-12-05 18:05:42 +0000 UTC,UmF0aW5nLTIzOTYzMzY2,3,2,5,,3.0,"Even though this was not my primary choice of FYS, I am really glad I got it and Dr. Milligan is the reason. She makes everything very clear, is passionate about what she is teaching, is funny, and is willing to help when you ask for it. ",,,,,True,False,[],1,1
Joseph,Mahoney,VGVhY2hlci0xOTU4MDkz,Psychology,Elizabethtown College,PSY105,2016-12-20 16:38:16 +0000 UTC,UmF0aW5nLTI3NTgyMjk4,4,3,4,1.0,5.0,"He is very knowledgeable about the subject &amp; clarifies complicated concepts. After taking this class, I have more respect for the psychology field. If you participate in discussions, do the readings, and study the powerpoints, you will do fine.",Participation matters--BEWARE OF POP QUIZZES,,,non mandatory,True,False,[],0,0
Joseph,Mahoney,VGVhY2hlci0xOTU4MDkz,Psychology,Elizabethtown College,PSY286,2016-07-11 22:40:44 +0000 UTC,UmF0aW5nLTI2Nzk3ODAz,4,3,4,1.0,5.0,Interesting class. Lots of fieldwork which is what the course was about. Quizzes don&#39;t count for much but add up. Stay on top of assignments and its manageable.,,,B+,mandatory,True,False,[],0,0
Joseph,Mahoney,VGVhY2hlci0xOTU4MDkz,Psychology,Elizabethtown College,PSY105,2016-03-23 21:31:43 +0000 UTC,UmF0aW5nLTI2MTc2NzQ3,3,3,3,,3.0,This man is absolutely nuts and I love him. His life is chaos.,,,B,non mandatory,True,False,[],0,1
Joseph,Mahoney,VGVhY2hlci0xOTU4MDkz,Psychology,Elizabethtown College,PSY226,2015-09-04 04:04:37 +0000 UTC,UmF0aW5nLTI1MTcxNzYy,5,3,4,,4.0,This was a good course. Professor is organized and funny. Most of the lectures are interesting. ,,,A,mandatory,True,False,[],0,0
Joseph,Mahoney,VGVhY2hlci0xOTU4MDkz,Psychology,Elizabethtown College,PSY105,2014-12-09 12:30:04 +0000 UTC,UmF0aW5nLTIzOTk5NjA5,4,4,4,,5.0,"He&#39;s a good professor, you just have to do the readings and keep up with them.  There was stuff on the tests that he didn&#39;t mention in lectures that were in the book.  The only assignments were the midterm, final, and a group projectpresentation.  ",,,,,True,False,[],0,1
Noelle ,St. Vil,VGVhY2hlci0xOTU4MTAx,Social Work,Elizabethtown College,SW514,2019-04-16 17:33:22 +0000 UTC,UmF0aW5nLTMxNjA0NzIx,5,2,5,1.0,5.0,"Dr. St. Vil is an amazing professor. She makes difficult boring classes worth attending and actually interesting. Her grading is easy and as long as you put in the work, you will receive a good grade in her class. She is accessible and caring... she definitely wants her students to succeed and cares about your mental status throughout the semester.",Gives good feedback--Respected--Clear grading criteria,,A+,mandatory,True,False,[],0,0
Noelle ,St. Vil,VGVhY2hlci0xOTU4MTAx,Social Work,Elizabethtown College,SW510,2018-11-13 21:10:06 +0000 UTC,UmF0aW5nLTMwNzE4MzE3,5,2,5,1.0,0.0,"Noelle is an amazing teacher who cares about her students. For the last few weeks of the course, we didn&#39;t even have class so that we could work on our group projects, but she is knowledgeable enough that we didn&#39;t need to have class all that time because we learned quickly with her. Very helpful smart and kind.",Gives good feedback--Respected--Participation matters,,Not sure yet,,True,False,[],0,0
Noelle ,St. Vil,VGVhY2hlci0xOTU4MTAx,Social Work,Elizabethtown College,SW160,2014-12-09 14:47:24 +0000 UTC,UmF0aW5nLTI0MDAxODQz,5,1,4,,4.0,"Good teacher, can be a bit of a pushover when it comes to due dates.  She&#39;s nice, but doesn&#39;t always seem super personable and open about herself.  She gives good lectures and the powerpoint is a great supplement.",,,,,True,False,[],0,1
Richard,Newton,VGVhY2hlci0xOTkzMzM0,Religion,Elizabethtown College,REL226,2018-03-26 18:14:05 +0000 UTC,UmF0aW5nLTI5Njk4OTUy,5,4,5,1.0,5.0,Dr. Newton is the best professor i have had at Etown. He really cares about his students and will make sure you do well. Go to his office hours!! He is so helpful and he rewards you for trying! His lectures are so interesting and you learn so much more than you think you are.,Participation matters--ACCESSIBLE OUTSIDE CLASS--Amazing lectures,,A,mandatory,True,False,[],0,0
