firstName,lastName,teacherId,department,schoolName,class,date,reviewId,clarityRating,difficultyRating,helpfulRating,wouldTakeAgain,textbookUse,comment,ratingTags,teacherNote,grade,attendanceMandatory,isForCredit,isForOnlineClass,thumbs,thumbsDownTotal,thumbsUpTotal
Charity,Dacey,VGVhY2hlci0yMDI0MDY3,Education,Montclair State University,ECSE305,2017-05-12 17:13:40 +0000 UTC,UmF0aW5nLTI4Mjk4MTEx,5,3,5,1.0,5,"Professor Dacey is kind, passionate, and sincerely cares about all of her students. She made class fun and interesting and I always looked forward to it (even though it was from 8:15-10:45pm). She is very understanding and fair. She takes the time to get to know her students on a personal level, which I really respect. Definitely recommend!",Respected--Inspirational--Caring,,A,mandatory,True,False,[],0,0
Charity,Dacey,VGVhY2hlci0yMDI0MDY3,Education,Montclair State University,EDFD200,2016-11-14 13:26:52 +0000 UTC,UmF0aW5nLTI3MTgxMjkx,5,2,5,1.0,0,AMAZING TEACHER! Would take again and again. Very knowledgeable and is their for her students even after the semester is over.,Gives good feedback--Inspirational--Caring,,A+,mandatory,True,False,[],0,0
Charity,Dacey,VGVhY2hlci0yMDI0MDY3,Education,Montclair State University,EDFD200,2016-10-18 12:07:07 +0000 UTC,UmF0aW5nLTI3MDQ5MTQx,5,4,5,1.0,5,"I really enjoyed this class. If you&#39;ll willing to learn and participate in class, anyone can do well.",Gives good feedback--Participation matters--Amazing lectures,,A,,True,False,[],0,0
Charity,Dacey,VGVhY2hlci0yMDI0MDY3,Education,Montclair State University,EDFD200,2016-10-06 18:14:42 +0000 UTC,UmF0aW5nLTI3MDE4Nzkw,4,4,4,1.0,0,"It was a great experience, and well worth working for it.  Charity was respectful and fair, and if she taught a class I needed, I woul definitely take it.",Gives good feedback--Participation matters--GROUP PROJECTS,,A-,mandatory,True,False,[],0,0
Charity,Dacey,VGVhY2hlci0yMDI0MDY3,Education,Montclair State University,EDFD200,2016-09-14 23:36:50 +0000 UTC,UmF0aW5nLTI2OTc0MDMz,4,4,4,1.0,5,GOOD BALANCE BETWEEN LECTURES AND GROUP ACTIVITIES. TESTS WERE TAKEN INDIVIDUALLY AND THEN POINTS ARE ADDED IN A TEAM ROUND BUT THIS IS ONLY HELPFUL IF YOU ARE IN A GOOD GROUP WHERE PEOPLE  READ.,Get ready to read--Participation matters--Caring,,A-,mandatory,True,False,[],1,1
Charity,Dacey,VGVhY2hlci0yMDI0MDY3,Education,Montclair State University,ECSC505,2016-09-11 13:46:39 +0000 UTC,UmF0aW5nLTI2OTY2NzMx,4,4,4,1.0,5,"Charity wants all students to succeed. Being a summer course, all projects and assignments had to be condensed; there was a lot of work to be completed in a short amount of time. However, while challenging, I found the coursework interesting and relevant. I sincerely looked forward to this class. An updated text would be welcomed.",Participation matters--Inspirational--Caring,,A,mandatory,True,False,[],0,0
Charity,Dacey,VGVhY2hlci0yMDI0MDY3,Education,Montclair State University,ECSE505,2016-09-08 23:17:23 +0000 UTC,UmF0aW5nLTI2OTYzMzc0,5,4,5,1.0,5,"One of the best! Clear, interesting, and I learned so much about typical and atypical development in this class. Thoughtful and very engaging hands on activities. I highly recommend her!",Gives good feedback--Inspirational--Clear grading criteria,,,Y,True,False,[],0,0
Charity,Dacey,VGVhY2hlci0yMDI0MDY3,Education,Montclair State University,ECSE505,2016-09-08 17:55:54 +0000 UTC,UmF0aW5nLTI2OTYyNjYy,4,3,4,1.0,5,"The amount of work seems overwhelming at first, but it&#39;s really not. Pace yourself and she&#39;s very understanding with due dates. Most of our assignments were due the last day of class, which allows you to work on assignments and space them out. Very kind and easy to work with, especially with questions and last minute changes.",Get ready to read--Participation matters--Caring,,A,mandatory,True,False,[],0,0
Charity,Dacey,VGVhY2hlci0yMDI0MDY3,Education,Montclair State University,ECSE505,2016-09-08 17:04:35 +0000 UTC,UmF0aW5nLTI2OTYyNTUz,4,2,4,1.0,5,Was a very personable teacher who was passionate about what she was teaching. Assignments were all manageable and didn&#39;t require an exhaustive effort.,Participation matters--Caring,,A+,mandatory,True,False,[],0,0
Charity,Dacey,VGVhY2hlci0yMDI0MDY3,Education,Montclair State University,ECSE505,2016-09-08 17:03:37 +0000 UTC,UmF0aW5nLTI2OTYyNTUw,5,4,5,1.0,5,"Charity was a great professor! She really helped me and guided the class though each paper. She held great discussions and I really learned a lot. Take her, you won&#39;t forget it!",Gives good feedback--Inspirational--ACCESSIBLE OUTSIDE CLASS,,A,,True,False,[],0,0
Charity,Dacey,VGVhY2hlci0yMDI0MDY3,Education,Montclair State University,EDFD519,2016-06-03 15:59:53 +0000 UTC,UmF0aW5nLTI2Njg5NTI0,5,3,5,1.0,5,There is a lot of work for a one month hybrid class but she will help you though it and I learned a great deal about assessment as a future teacher.,,,,mandatory,True,False,[],0,0
Charity,Dacey,VGVhY2hlci0yMDI0MDY3,Education,Montclair State University,EDFD200,2016-06-03 15:27:37 +0000 UTC,UmF0aW5nLTI2Njg5Mzk2,5,4,5,1.0,5,Expects a lot of reading but discussions are interesting.,,,A-,mandatory,True,False,[],0,0
Charity,Dacey,VGVhY2hlci0yMDI0MDY3,Education,Montclair State University,EDFD200,2015-10-02 11:12:25 +0000 UTC,UmF0aW5nLTI1MjIzNTQx,1,4,1,,5,Just bad. And confusing. Doesn&#39;t explain material in depth. Probably won&#39;t learn anything but you&#39;ll get an A.,,,A,,True,False,[],0,0
Marc,Kalan,VGVhY2hlci0yMDI1OTA4,Marketing,Montclair State University,MKTG240,2015-07-01 00:15:55 +0000 UTC,UmF0aW5nLTI1MDA4OTU4,5,3,4,,3,"Kalan is awesome, he uses real life experience to teach and is always engaging. Participation is a MUST!!. Class is based on Midterm and Final. He is knowledgeable, interesting, funny. He likes to share his work experiences in the corporate world. He is the most approachable and helpful teacher I ever had. Take good notes. TEST BASED ON NOTES!!",,,A-,mandatory,True,False,[],0,0
Kelsey ,Matkowski,VGVhY2hlci0yMDI2NjAx,Mathematics,Montclair State University,MATH103,2018-09-11 09:33:43 +0000 UTC,UmF0aW5nLTMwNDkzODI0,5,2,5,1.0,0,Easy going and wants to see everyone pass.,EXTRA CREDIT--Caring--Hilarious,,,Y,True,False,[],0,0
Kelsey ,Matkowski,VGVhY2hlci0yMDI2NjAx,Mathematics,Montclair State University,MATH103,2016-09-01 09:09:56 +0000 UTC,UmF0aW5nLTI2OTQ4MzYw,5,3,5,1.0,5,"I took Kelsey during the summer and she was a great professor! She cared for her students and was always willing to help. Overall we had 3 papers, which were very easy. We had an online textbook and everything was done pretty much on a computer.",Gives good feedback--Respected--Caring,,A,mandatory,True,False,[],0,0
Kelsey ,Matkowski,VGVhY2hlci0yMDI2NjAx,Mathematics,Montclair State University,MATH071,2016-08-03 13:59:20 +0000 UTC,UmF0aW5nLTI2ODU5Mjgx,5,2,5,1.0,0,I learned more about math in six weeks with her than I did my entire four years of high school.,,,A,mandatory,False,False,[],0,0
Kelsey ,Matkowski,VGVhY2hlci0yMDI2NjAx,Mathematics,Montclair State University,MATH103,2016-07-26 18:08:37 +0000 UTC,UmF0aW5nLTI2ODM1MzAw,5,4,5,1.0,0,"She&#39;s AWESOME. Explains really good without giving answer. I learned a lot from her, she&#39;s really involved. I am TERRIBLE at math and I passed my quizzes and test with 90&#39;s.",,,B+,mandatory,True,False,[],0,0
Kelsey ,Matkowski,VGVhY2hlci0yMDI2NjAx,Mathematics,Montclair State University,MATH103,2015-08-08 14:22:12 +0000 UTC,UmF0aW5nLTI1MTAzNjkz,5,4,4,,5,Kelsey Matkowski two words! She&#39;s awesome and extremely helpful. She is very passionate in teaching and in  providing her students the best knowledge in math. If it wasn&#39;t for this girl I don&#39;t know how I would have survived! She&#39;s a math genius and explains very very well. Must take ,,,C,,True,False,[],0,0
Joseph,Azzolino,VGVhY2hlci0yMDI3NTcy,Justice Studies,Montclair State University,JUST102,2016-05-10 15:15:21 +0000 UTC,UmF0aW5nLTI2NTI3ODYx,4,3,4,,5,Overall a very good professor. He likes to tell stories during class pertaining to the material we are learning. His guest speakers were interesting. Very helpful with midterm and final exam reviews. Offers extra credit for midterm. Material is kind of boring but he makes in interesting with his stories over really good professor/class.,,,,mandatory,True,False,[],0,0
Joseph,Azzolino,VGVhY2hlci0yMDI3NTcy,Justice Studies,Montclair State University,JUST102,2015-11-12 16:32:35 +0000 UTC,UmF0aW5nLTI1NDAyMDc5,4,2,4,,5,"Prof. Azzolino is hilarious with the examples he uses during lectures. He likes telling stories about different cases that he&#39;s heard about and how it applies to class. He doesn&#39;t give too much hw and is always willing to help. There was a couple discussions, a midterm, and final. Just read the chapters and study for the tests and you&#39;ll do fine. ",,,,mandatory,True,False,[],0,3
Naushad,Kollikkathara,VGVhY2hlci0yMDMxNTU2,Business,Montclair State University,INFO561,2020-06-19 05:32:11 +0000 UTC,UmF0aW5nLTMzNDQ3OTkz,5,4,5,1.0,5,"He is very understanding when you reach out to him, but he teaches this challenging course that will make you gasp the first few weeks if they don&#39;t come first nature to you. It gets easier a little later. There was no curve this semester, so don&#39;t expect it. You MUST watch the lectures to learn the material as the txtbook was quite a lot to read",Lots of homework--Lecture heavy--Caring,,,,True,True,[],0,0
Naushad,Kollikkathara,VGVhY2hlci0yMDMxNTU2,Business,Montclair State University,INFO240,2020-05-05 16:30:21 +0000 UTC,UmF0aW5nLTMzMjA3MjIy,1,4,1,0.0,5,"Class started off started off as any normal stat class, challenging but manageable. We use MyStatLab but, your grade is not the same on canvas. Coronavirus hit mid semester and he did not make it any easier for us. Never answered emails, final project was so hard and irrelevant to what we had been learning, and still made the final cumulative.",Lots of homework--Skip class? You won't pass.--Beware of pop quizzes,,,mandatory,False,False,[],0,0
Naushad,Kollikkathara,VGVhY2hlci0yMDMxNTU2,Business,Montclair State University,INFO240,2020-04-06 07:58:22 +0000 UTC,UmF0aW5nLTMzMDIzOTkx,5,3,5,1.0,5,"He makes STAT so much easier to understand. U don&#39;t have to be a genius in math to get an A in his class. Part of my class was online, just watch his lectures and ask questions. There are midterm, final and a group project with short homework for each chapter. It&#39;s doable to get an A as long as you keep the effort. He is very supportive!",Inspirational--Graded by few things--Hilarious,,A,mandatory,True,False,[],0,0
Naushad,Kollikkathara,VGVhY2hlci0yMDMxNTU2,Business,Montclair State University,INFO561,2020-04-05 19:35:17 +0000 UTC,UmF0aW5nLTMzMDIyMDI4,1,4,1,0.0,0,"The professor reads many of the work straight from the powerpoint in which you really don&#39;t have to watch online unless you are learning the program. Since this is an online course, most of the work isn&#39;t graded by him but the coaches. Feedback is not that useful most of the time so improving is hard. Tough grader and group projects are required.",Lots of homework--Group projects--Tough grader,,,non mandatory,True,True,[],0,0
Naushad,Kollikkathara,VGVhY2hlci0yMDMxNTU2,Business,Montclair State University,584DATAVISUALIZ,2020-01-06 15:18:25 +0000 UTC,UmF0aW5nLTMyNzk4OTU4,5,4,5,1.0,0,"Montclair has given this gem of a professor, he&#39;s simply amazing. I would rate him to be the best, i wish he was the program coordinator for Business Analytics program at Montclair, he goes extra mile to help the students and really appreciate the ones who wants to learn. I would take him over and over again.",Gives good feedback--Accessible outside class--Amazing lectures,,A+,mandatory,True,False,[],0,0
Naushad,Kollikkathara,VGVhY2hlci0yMDMxNTU2,Business,Montclair State University,INFO561,2019-03-27 17:31:57 +0000 UTC,UmF0aW5nLTMxNDg3ODc4,5,2,5,1.0,0,This professor is easily the best INFO professor I&#39;ve ever taken at MSU. He is very knowledgeable and is very easy to understand. Nothing about this class is surprising. Midterm and Final are exactly what he has reviewed in class. He is very funny and will always answer your questions either in class or by email. TAKE HIM!,Gives good feedback--Respected--Accessible outside class,,A+,mandatory,True,False,[],0,0
Naushad,Kollikkathara,VGVhY2hlci0yMDMxNTU2,Business,Montclair State University,INFO365,2018-09-24 21:14:33 +0000 UTC,UmF0aW5nLTMwNTIwMzEz,5,3,5,1.0,0,"Had this professor for INFO365. Professor is a lenient grader, and is generous with giving you higher marks as long as you did the work. Projects are what help your grade, didn&#39;t have any tests-- just group projects, and he takes attendance. Good professor, material is just hard. If you need a generous grader and easy assignments, take him",,,A-,mandatory,True,False,[],0,1
Naushad,Kollikkathara,VGVhY2hlci0yMDMxNTU2,Business,Montclair State University,INFO240,2018-05-22 12:12:29 +0000 UTC,UmF0aW5nLTMwMTY4NDEy,4,3,4,1.0,5,"Hybrid class. Online portion was watching his lectures. I had to watch his lectures online to learn in his class. Midterm, Final and Group Project with homework for each chapter we discuss in class. He is a little boring but he does make stats easier.",,,B+,mandatory,True,False,[],0,0
Naushad,Kollikkathara,VGVhY2hlci0yMDMxNTU2,Business,Montclair State University,INFO240,2018-05-14 18:30:05 +0000 UTC,UmF0aW5nLTMwMTA0MDY0,5,3,5,1.0,5,"The professor is not hard at all, but statistics in general is. He is a good professor and gives extra credit pop quizzes every once in a while. The hw can be difficult so use the &#34;view an example&#34; feature on pearson it will really help. There&#39;s also an easy group project as well that took me 20 mins to do. He cares for his students and it shows",TEST HEAVY--EXTRA CREDIT--LECTURE HEAVY,,A,mandatory,True,False,[],0,1
Naushad,Kollikkathara,VGVhY2hlci0yMDMxNTU2,Business,Montclair State University,BUGN295,2018-03-12 20:50:40 +0000 UTC,UmF0aW5nLTI5NjQ2NDA2,5,4,5,1.0,5,"PAY ATTENTION. Statistics is hard, no matter what professor you take. He is a HEAVY lecturer, however, he explains everything brilliantly and will answer any questions. There are only two exams, midterm and final. They are hard, you have to study. But if you don&#39;t miss class and pay attention to everything he says.",Participation matters--Skip class? You won't pass.--LECTURE HEAVY,,A+,mandatory,True,False,[],1,1
Naushad,Kollikkathara,VGVhY2hlci0yMDMxNTU2,Business,Montclair State University,INFO240,2017-12-18 00:44:17 +0000 UTC,UmF0aW5nLTI5MjUyNTU5,5,4,5,1.0,5,Dr. K is the best math teacher I&#39;ve had in my academic career. The class was 7:00-9:30 but other than that he is amazing. He is very good at teaching difficult concepts and explains things until you get it. He is also funny if you listen closely. Homework is long but easy and final was take home. Overall great class and actually very useful,LOTS OF HOMEWORK--Tests? Not many--Hilarious,,B+,mandatory,True,False,[],0,1
Naushad,Kollikkathara,VGVhY2hlci0yMDMxNTU2,Business,Montclair State University,INFO440,2017-01-12 16:27:55 +0000 UTC,UmF0aW5nLTI3NzIyOTUw,4,4,4,1.0,5,Professor K. was a solid teacher. In the beginning we were using Cengage completing excel related assignments (which we had to pay for). Around week 3 he stopped using it and turned to teaching the class about Tableau software. (Which was awesome but I would rather not spend money on useless Cengage). It was a beginners class to Tableau with a proj,Gives good feedback--Respected--Skip class? You won't pass.,,A-,mandatory,True,False,[],0,0
Naushad,Kollikkathara,VGVhY2hlci0yMDMxNTU2,Business,Montclair State University,INFO240,2016-11-28 10:41:44 +0000 UTC,UmF0aW5nLTI3MjYyMjQx,2,3,2,0.0,0,class was 7-930pm. this prof continued teaching until class is over at 930 no exceptions. DO NOT BUY THE BOOK. buy mystatslab when you do the homework on it you will learn everything you need to know. I didnt buy the 10$ thing for excel either dont need it. during midterm n final you are allowed to bring in a cheatsheet.,LOTS OF HOMEWORK--ACCESSIBLE OUTSIDE CLASS--GROUP PROJECTS,,A-,mandatory,True,False,[],0,1
