firstName,lastName,teacherId,department,schoolName,class,date,reviewId,clarityRating,difficultyRating,helpfulRating,wouldTakeAgain,textbookUse,comment,ratingTags,teacherNote,grade,attendanceMandatory,isForCredit,isForOnlineClass,thumbs,thumbsDownTotal,thumbsUpTotal
Jeanine,Clark,VGVhY2hlci00MzQ0NzE=,History,Aurora University,SBS2100,2009-12-30 18:05:08 +0000 UTC,UmF0aW5nLTE2NjU5MTI3,1,5,1,,5.0,"Two words &#34;Bleeping Terrible&#34; thats all you need to know, how does she still have a job?",,,,,False,False,[],0,0
Jeanine,Clark,VGVhY2hlci00MzQ0NzE=,History,Aurora University,SBS2100,2009-09-10 23:12:16 +0000 UTC,UmF0aW5nLTE2MTgyOTk5,1,5,1,,5.0,Horrid,,,,,False,False,[],0,0
Jeanine,Clark,VGVhY2hlci00MzQ0NzE=,History,Aurora University,HIST3100,2009-07-03 19:16:53 +0000 UTC,UmF0aW5nLTE2MDEzMTk5,1,5,1,,5.0,"worst experience I have had at AU!! would not take again if life depended on it, and niether should anyone else",,,,,False,False,[],0,0
Jeanine,Clark,VGVhY2hlci00MzQ0NzE=,History,Aurora University,HIST3100,2009-06-26 15:54:19 +0000 UTC,UmF0aW5nLTE1OTk2MTM0,1,5,1,,5.0,well what can I say that hasnt been said dont take shes awful,,,,,False,False,[],0,0
Jeanine,Clark,VGVhY2hlci00MzQ0NzE=,History,Aurora University,HIS3100,2009-06-01 01:28:29 +0000 UTC,UmF0aW5nLTE1OTE4NzY3,2,5,1,,5.0,"Worst prof. ever. You can tell that she really dislikes her job. Lectures are useless-everything I learned came straight from the book. Tests are ridiculous. You get a study guide with 30 essays and she randomly picks 5. It took me over a week to study.  Way too hard, boring, and tries to trick you. beware...",,,,,False,False,[],0,0
Jeanine,Clark,VGVhY2hlci00MzQ0NzE=,History,Aurora University,HIST3100,2009-05-22 20:45:26 +0000 UTC,UmF0aW5nLTE1ODg2OTg1,4,5,1,,5.0,"I dont see how anyone could like this TEACHER if that what she claims to be. just sits in front of class and yaps for an hour, no creativity at ALL!. Dont take unless you absolutely have to, and if you do just drop the class",,,,,False,False,[],0,0
Jeanine,Clark,VGVhY2hlci00MzQ0NzE=,History,Aurora University,HIST3100,2009-05-11 10:54:34 +0000 UTC,UmF0aW5nLTE1ODEwMTEx,4,5,5,,5.0,"Dr. Bremer, is awsome! She provides clear details on what is needed to pass her class and give you plenty of time to finish papers and presentations. She sticks by the syllabus which is nice. She gives you 3-5 strikes depending on the class so you got 3 free days. She definatly is challenging but she is fun to talk to and you learn a lot",,,,,False,False,[],0,0
Jeanine,Clark,VGVhY2hlci00MzQ0NzE=,History,Aurora University,HIS3100,2009-05-05 16:58:23 +0000 UTC,UmF0aW5nLTE1NzY5NzQy,3,5,1,,5.0,AVOID AT ALL COSTS.,,,,,False,False,[],0,0
Jeanine,Clark,VGVhY2hlci00MzQ0NzE=,History,Aurora University,SBS2100,2009-03-24 17:55:32 +0000 UTC,UmF0aW5nLTE1NTYyOTI3,4,5,3,,5.0,hard teacher not worth taking because there is no learning involved. Just stands and talks the whole time very BORING after a semester of it dont take if you dont have to! but wait at Aurora you are forced to take certain teachers!,,,,,False,False,[],0,0
Jeanine,Clark,VGVhY2hlci00MzQ0NzE=,History,Aurora University,PSC2110,2008-10-22 15:03:30 +0000 UTC,UmF0aW5nLTE0ODkwNzA5,1,5,1,,5.0,Very hard teacher. Not easy to work with. If you are not a brown nosier she will not like you. Also she grades very hard. Would recommend not taking any of her classes. I&#39;ve had her twice and managed to get a B both times but it defiantly is not work the trouble.,,,,,False,False,[],0,0
Jeanine,Clark,VGVhY2hlci00MzQ0NzE=,History,Aurora University,SBS2810,2008-03-20 20:28:18 +0000 UTC,UmF0aW5nLTE0MTg2MjU0,5,4,5,,3.0,"She is such a good teacher!  She will go out of her way to help you and sincerly wants all of her students to get A&#39;s, although she is a challenging teacher.",,,,,False,False,[],0,0
Jeanine,Clark,VGVhY2hlci00MzQ0NzE=,History,Aurora University,PSC2110,2008-02-15 19:11:46 +0000 UTC,UmF0aW5nLTE0MDk3OTk1,5,4,5,,5.0,Best teacher ever! She was soo helpful and is just an all around amazing teacher!,,,,,False,False,[],0,0
Jeanine,Clark,VGVhY2hlci00MzQ0NzE=,History,Aurora University,HIST101,2007-04-20 20:48:07 +0000 UTC,UmF0aW5nLTEzMDQxMzMw,5,4,5,,5.0,"Her class was fun and much more. She respects your opinion and treats you like an adult. If you do not believe in the same ideals as she has, she respects that! if you don&#39;t understand the class,  she will not stop until you understand it. She is always nice and she really wants you to learn. Doctor Clark is a wonderful professor.",,,,,False,False,[],0,0
Jeanine,Clark,VGVhY2hlci00MzQ0NzE=,History,Aurora University,PSC2110,2006-12-18 16:46:38 +0000 UTC,UmF0aW5nLTEyNjM3MDYz,5,2,5,,4.0,"An excellent professor with a great sense of humor. She managed to make an 8am Government class entertaining! I would highly recommend her. Always do the readings/articles she assigns, she will always notice if you&#39;re not participating.",,,,,False,False,[],0,0
Jeanine,Clark,VGVhY2hlci00MzQ0NzE=,History,Aurora University,GOVT01,2006-12-18 01:01:58 +0000 UTC,UmF0aW5nLTEyNjMyNjA0,5,2,5,,1.0,She knows the topic and loves teaching it so she does a heck of a job.,,,,,False,False,[],0,0
Jeanine,Clark,VGVhY2hlci00MzQ0NzE=,History,Aurora University,PSC2110,2006-11-12 11:36:21 +0000 UTC,UmF0aW5nLTEyMzk5NjUy,5,3,5,,4.0,"Dr. Clark took over Dr. Chambers class in the middle of the semester.  She is a much better professor because she explained things very well.  As long as you do your work and pay attention, her class is an easy A.",,,,,False,False,[],0,0
Jeanine,Clark,VGVhY2hlci00MzQ0NzE=,History,Aurora University,PSC,2006-02-08 20:10:54 +0000 UTC,UmF0aW5nLTExNDY3NDAw,2,4,3,,,"Her class was not fun at all.  She frequently faught with students in the class and even called us children.  If you do not believe in the same ideals as she has, good luck! Cause she will not stop until she believes she has changed your mind.  She was nice in the beginning, but that was just a front.",,,,,False,False,[],0,0
Jeanine,Clark,VGVhY2hlci00MzQ0NzE=,History,Aurora University,HIST260,2005-05-29 08:52:12 +0000 UTC,UmF0aW5nLTM5MzczMjM=,5,3,5,,,"I was so confused, but she spent a lot of time helping me.  She was in her office when she said she would be, rare for NIU.  She also answered her emails.  If you are nervous about history, take her.  She will work with you until you are comfortable with the stuff.",,,,,False,False,[],0,0
Jeanine,Clark,VGVhY2hlci00MzQ0NzE=,History,Aurora University,HIST260,2005-03-28 18:29:10 +0000 UTC,UmF0aW5nLTM1MTQzNTU=,1,2,1,,,"Very confrontational with students.  She has a hard time hearing others opinions that don’t coincide with hers. She often refers to students as narrow-minded when they challenge her.  She is anti SUV, new home building and all the things she can’t afford.",,,,,False,False,[],0,0
Jeanine,Clark,VGVhY2hlci00MzQ0NzE=,History,Aurora University,HIST260,2004-11-10 22:01:36 +0000 UTC,UmF0aW5nLTI3MDQyNTg=,5,2,5,,,"Relatively easy class, just do the readings and pay attention and you&#39;ll be fine. She is really nice and always willing to help. My roommate was able to get an A on all the papers without reading the books at all, so...if you can&#39;t manage to get a B or better you have problems.",,,,,False,False,[],0,0
Jeanine,Clark,VGVhY2hlci00MzQ0NzE=,History,Aurora University,HIST110,2004-09-02 00:01:02 +0000 UTC,UmF0aW5nLTI0NDA3MTY=,5,3,5,,,No Comments,,,,,False,False,[],0,0
Julie,Hipp,VGVhY2hlci00NjMxOTM=,English,Aurora University,ENG2200,2020-06-03 23:47:01 +0000 UTC,UmF0aW5nLTMzNDA1Mzg5,3,2,3,0.0,5.0,"This was a class in the novel. We read 5 novels and then discussed them. I enjoy reading and analyzing literature. Unfortunately, there was little analysis done by the students. It seemed as though Dr. Hipp chose to show the class how well she could analyze the books rather than guiding discussion. It was sad and really took away from the class.",Get ready to read--Participation matters--Group projects,,A,mandatory,True,False,[],0,0
Julie,Hipp,VGVhY2hlci00NjMxOTM=,English,Aurora University,ENG3460,2019-04-25 00:20:36 +0000 UTC,UmF0aW5nLTMxNjY5MTg4,5,3,5,1.0,0.0,"Dr. Hipp is great. She is very caring and understanding. She is willing to make extensions on homework if you&#39;re overloaded with other work or personal issues. Homework is fairly easy. Her rubrics are very clear and you know what is expected of you. If you do the work, you&#39;ll get an A or B.",Respected--Get ready to read--Caring,,B,mandatory,True,False,[],0,0
Julie,Hipp,VGVhY2hlci00NjMxOTM=,English,Aurora University,ENG101,2017-04-13 21:29:48 +0000 UTC,UmF0aW5nLTI4MDQ4NTI4,5,1,5,1.0,5.0,Hipp is such a good teacher she made me dislike all other English teachers I&#39;ve had since. She would put so much time of her own aside to make your papers the best they could be. The feedback she would give was extremely helpful and in her class everyone WANTED to be involved in class discussion. I HIGHLY recommend you take her class!!,Gives good feedback--ACCESSIBLE OUTSIDE CLASS--Caring,,A+,mandatory,True,False,[],0,0
Julie,Hipp,VGVhY2hlci00NjMxOTM=,English,Aurora University,ENG3400,2017-03-22 20:07:55 +0000 UTC,UmF0aW5nLTI3OTM1NDIy,5,3,5,1.0,5.0,Dr. Hipp has been my favorite professor while at Aurora University. Her class requires a lot of reading (it IS an english class) and some longer papers but she helps you with all of the material so that if you do the work you&#39;ll be fine. You can tell that she loves the material she&#39;s teaching and it makes for a fun atmosphere in the class.,Gives good feedback--Get ready to read--Participation matters,,,mandatory,True,False,[],0,0
Julie,Hipp,VGVhY2hlci00NjMxOTM=,English,Aurora University,ENG3510,2016-11-28 15:55:23 +0000 UTC,UmF0aW5nLTI3MjY1MjUz,5,3,5,1.0,5.0,"Dr. Hipp is a fantastic professor! I would recommend any course of hers. If you are not used to English classes, you will find it challenging. In order to succeed in class, you need to actively participate. She is also willing to help students with papers during office hours. Dr. Hipp is very helpful and understanding!",Gives good feedback--Participation matters--Caring,,A,non mandatory,True,False,[],1,0
Julie,Hipp,VGVhY2hlci00NjMxOTM=,English,Aurora University,ENG2010,2016-04-07 17:31:07 +0000 UTC,UmF0aW5nLTI2MjUxOTU5,1,2,1,,2.0,Don&#39;t expect to do any research in researching writing. Expect to read a novel and be condescended on.,,,A,non mandatory,True,False,[],3,0
Julie,Hipp,VGVhY2hlci00NjMxOTM=,English,Aurora University,ENG1000,2015-12-18 12:38:50 +0000 UTC,UmF0aW5nLTI1NzU5ODQ2,3,4,4,,5.0,"Solid Professor. Very tough grader. Has favorites in class. Participation is a must have if you want to pass. Essays are long and repetitive. Get ready to write one essay after another. Overall, she is a fantastic professor.",,,C,mandatory,True,False,[],0,0
Julie,Hipp,VGVhY2hlci00NjMxOTM=,English,Aurora University,ENG1000,2015-10-11 13:09:25 +0000 UTC,UmF0aW5nLTI1MjQzNDI1,3,3,3,,4.0,"She&#39;s a great Professor. Her class isn&#39;t hard, jut have to keep up with the reading. You will have a lot of reading assignments but the majority are actually very interesting. Always make sure to check homework on syllabus, sometimes you&#39;ll have assignments that go along with the reading and she wont tell you, just expects for you to have them done",,,Not sure yet,mandatory,True,False,[],0,0
Julie,Hipp,VGVhY2hlci00NjMxOTM=,English,Aurora University,ENG2200,2014-10-17 17:38:14 +0000 UTC,UmF0aW5nLTIzNjY2Mzg0,5,3,5,,5.0,"Out of all the English professors at Aurora University, I have found that Dr. Hipp is the most helpful, knowledgeable, and supportive professor in the department. She&#39;s willing to assist and revise your papers, and is a great facilitator of discussion. I enjoyed coming to class, and wanted to participate daily. ",,,A,mandatory,True,False,[],1,0
Julie,Hipp,VGVhY2hlci00NjMxOTM=,English,Aurora University,ENG2010,2013-11-15 01:03:00 +0000 UTC,UmF0aW5nLTIyMzIyMzA5,5,2,5,,4.0,Awesome teacher! Very clear at explaining and not really hard on grading. And she is VERY helpful!,,,,,False,False,[],0,2
Julie,Hipp,VGVhY2hlci00NjMxOTM=,English,Aurora University,IDS2000,2013-04-06 19:50:47 +0000 UTC,UmF0aW5nLTIxNDk1NDQy,5,3,5,,4.0,Dr. Hipp is awesome! Great instructor who treats her students with respect! *recommend*,,,,,False,False,[],1,0
Julie,Hipp,VGVhY2hlci00NjMxOTM=,English,Aurora University,IDS2000,2011-01-05 03:58:50 +0000 UTC,UmF0aW5nLTE4MDg1Mzk1,1,2,1,,1.0,"attendance counts for alot of grade, teacher distracted and grades based on how well you follow her exact guides and do things as she says not on quality of work. If you are the try-hard-follow-directions student you will enjoy- if not you wont. she will play favorites alot so be sure to get on her good side. taken multiple classes with her.",,,,,False,False,[],0,0
Julie,Hipp,VGVhY2hlci00NjMxOTM=,English,Aurora University,ENG1020,2009-07-12 12:51:16 +0000 UTC,UmF0aW5nLTE2MDMyODk4,4,2,5,,4.0,"A lot of writing and class participation is a big part of your grade,but very easy and very nice teacher.",,,,,False,False,[],0,0
Julie,Hipp,VGVhY2hlci00NjMxOTM=,English,Aurora University,WELL1000,2009-01-16 01:26:18 +0000 UTC,UmF0aW5nLTE1MzgxMzQ4,5,4,5,,5.0,Great,,,,,False,False,[],0,0
Julie,Hipp,VGVhY2hlci00NjMxOTM=,English,Aurora University,IDSSECT,2007-12-18 18:50:55 +0000 UTC,UmF0aW5nLTEzODY3Mzk1,3,4,3,,4.0,2 much writing for the course --- good lookin! -- nice -- but yet cranky at times,,,,,False,False,[],1,0
Julie,Hipp,VGVhY2hlci00NjMxOTM=,English,Aurora University,METHODSOFENGL,2005-11-29 11:40:18 +0000 UTC,UmF0aW5nLTExMDAzMTc1,5,3,5,,,No Comments,,,,,False,False,[],0,0
Julie,Hipp,VGVhY2hlci00NjMxOTM=,English,Aurora University,ENGLISH1020,2005-08-30 17:22:17 +0000 UTC,UmF0aW5nLTEwMjU5MTU2,4,2,5,,,No Comments,,,,,False,False,[],0,0
Julie,Hipp,VGVhY2hlci00NjMxOTM=,English,Aurora University,ENGFORGOT,2004-12-09 00:48:12 +0000 UTC,UmF0aW5nLTI5NTcwNTA=,5,3,5,,,No Comments,,,,,False,False,[],0,0
Julie,Hipp,VGVhY2hlci00NjMxOTM=,English,Aurora University,ENG101,2004-09-27 15:46:37 +0000 UTC,UmF0aW5nLTI0OTg5NDE=,4,2,4,,,Good teacher and not at all hard class!,,,,,False,False,[],0,0
Julie,Hipp,VGVhY2hlci00NjMxOTM=,English,Aurora University,EDUCATION,2004-09-22 20:28:32 +0000 UTC,UmF0aW5nLTI0ODg5ODY=,3,3,3,,,No Comments,,,,,False,False,[],0,0
Deborah,Brotcke,VGVhY2hlci00NzU5MzU=,Education,Aurora University,EDU3300,2013-09-09 15:18:43 +0000 UTC,UmF0aW5nLTIyMTEyMzY4,5,3,5,,2.0,She is a wonderful teacher!  Always willing to help you.  Her assignments are all related to what you will actually being doing in the real world.,,,B,Y,False,False,[],0,0
Deborah,Brotcke,VGVhY2hlci00NzU5MzU=,Education,Aurora University,EDU3300,2013-09-09 15:18:43 +0000 UTC,UmF0aW5nLTIyMTEyMzY3,5,3,5,,2.0,She is a wonderful teacher!  Always willing to help you.  Her assignments are all related to what you will actually being doing in the real world.,,,,,False,False,[],0,0
Deborah,Brotcke,VGVhY2hlci00NzU5MzU=,Education,Aurora University,EDU3480,2006-12-18 02:36:31 +0000 UTC,UmF0aW5nLTEyNjMzMDM2,5,3,5,,4.0,"Awesome Teaching Style. We went into the classroom A LOT. She always made sure that we understood. The only downside to the class was some people that should never be teachers, but she handles them well enough to make them managable.",,,,,False,False,[],0,0
Deborah,Brotcke,VGVhY2hlci00NzU5MzU=,Education,Aurora University,EDU101,2006-09-04 20:45:22 +0000 UTC,UmF0aW5nLTEyMjExODc1,5,1,5,,5.0,Dr. Brotcke has really impacted my life in such a great way! She is an amazing teacher and person.,,,,,False,False,[],0,0
Deborah,Brotcke,VGVhY2hlci00NzU5MzU=,Education,Aurora University,METHODSOFREAD,2005-08-31 05:06:37 +0000 UTC,UmF0aW5nLTEwMjkyMjY1,5,3,5,,,No Comments,,,,,False,False,[],0,0
Deborah,Brotcke,VGVhY2hlci00NzU5MzU=,Education,Aurora University,EDU,2005-01-11 17:48:34 +0000 UTC,UmF0aW5nLTMyMDIxNzc=,5,3,5,,,She makes me excited about teaching.,,,,,False,False,[],0,0
Deborah,Brotcke,VGVhY2hlci00NzU5MzU=,Education,Aurora University,EDU,2004-10-20 21:24:49 +0000 UTC,UmF0aW5nLTI1NzIwNjk=,2,3,3,,,Needs to take some education courses to learn how to teach. Spends most the class period discussing her Grandsons and dog.,,,,,False,False,[],1,0
Donovan,Gwinner,VGVhY2hlci01MjMzMzY=,English,Aurora University,ENG3350,2019-07-08 22:24:04 +0000 UTC,UmF0aW5nLTMyMDg0NTAx,2,1,2,0.0,0.0,"He&#39;s not a tough grader, he&#39;s a bad grader. I got higher grades on things I put the least amount of effort into because they were pandering to what he said in class the most. Everyone by me got fewer + harsher comments as the year went on regardless of the quality of the actual work. Felt like he got bored of reading the things he assigned himself.",Get ready to read--Participation matters--Hilarious,,A,mandatory,True,False,[],0,0
Donovan,Gwinner,VGVhY2hlci01MjMzMzY=,English,Aurora University,ENG2260,2019-04-25 00:25:02 +0000 UTC,UmF0aW5nLTMxNjY5MjM4,4,5,4,0.0,5.0,"Dr. Gwinner is a really cool guy; however, he is a tough grader and class outcomes are very unclear. You never know your grade throughout the entire semester. He does not use Moodle to upload grades. I enjoyed his sense of humor and laid back attitude, but the overall course sucked. He&#39;s way too critical when grading. It&#39;s really discouraging",Lots of homework--Hilarious--Tough grader,,C,mandatory,True,False,[],0,0
Donovan,Gwinner,VGVhY2hlci01MjMzMzY=,English,Aurora University,ENG3550,2018-05-07 22:35:06 +0000 UTC,UmF0aW5nLTMwMDE4Mjcw,1,4,1,0.0,0.0,He needs to find a new career. Awful professor.,Participation matters--Skip class? You won't pass.--LECTURE HEAVY,,C-,mandatory,True,False,[],0,1
Donovan,Gwinner,VGVhY2hlci01MjMzMzY=,English,Aurora University,ENG1020,2018-05-07 22:31:13 +0000 UTC,UmF0aW5nLTMwMDE4MjAz,1,5,1,0.0,5.0,HATED having Gwinner as a professor. He is unbelievably unprofessional and unprepared. He does not give you ANY sort of grade book and you blindly continue class without having even an IDEA as to what your grade is. I wish I would have NEVER had him as a professor I am disgusted.,Tough Grader--Get ready to read--GRADED BY FEW THINGS,,Not sure yet,mandatory,True,False,[],0,1
Donovan,Gwinner,VGVhY2hlci01MjMzMzY=,English,Aurora University,ENG3350,2018-01-09 17:22:12 +0000 UTC,UmF0aW5nLTI5NDIyNzMz,4,4,4,1.0,5.0,"He makes you read A LOT, so take his class when you have a minor work load. He gives good feedback on papers, and will also look at anything ahead of time to give feedback before turning it in. He&#39;s friendly, but his papers are tough and he expects you to put a lot of thought into it so he grades it hard.",Tough Grader--Get ready to read--SO MANY PAPERS,,A,mandatory,True,False,[],0,0
Donovan,Gwinner,VGVhY2hlci01MjMzMzY=,English,Aurora University,ENG1000,2017-06-16 23:36:42 +0000 UTC,UmF0aW5nLTI4NDYxNDk5,3,3,3,1.0,5.0,"I liked Dr. Gwinner.  He was very welcoming on the first day of class (that was nice, since I was a freshman).  He gave me great feedback on my papers (although he is a tough grader).  The papers aren&#39;t too bad, though outlines are a must if you&#39;re in his class.",Tough Grader--SO MANY PAPERS--Hilarious,,B,mandatory,True,False,[],0,1
