firstName,lastName,teacherId,department,schoolName,class,date,reviewId,clarityRating,difficultyRating,helpfulRating,wouldTakeAgain,textbookUse,comment,ratingTags,teacherNote,grade,attendanceMandatory,isForCredit,isForOnlineClass,thumbs,thumbsDownTotal,thumbsUpTotal
Mary Anne,Sherby,VGVhY2hlci0xMzgxNzMy,Writing,Michigan State University,WRA110,2010-10-25 15:11:08 +0000 UTC,UmF0aW5nLTE3NjkwNjIy,1,5,2,,5,,,,,,False,False,[],0,0
Mary Anne,Sherby,VGVhY2hlci0xMzgxNzMy,Writing,Michigan State University,WRA110,2009-11-24 11:46:25 +0000 UTC,UmF0aW5nLTE2NDIyMDg0,1,5,1,,3,"DO NOT TAKE SHERBY!! She will tell you she wants you to do one thing, then you do it, and she grades it and tells you that you didn&#39;t do what she told you to, so you get a terrible grade! I think she is bipolar. And it is basically IMPOSSIBLE to get a 4.0. Even some amazing writers in my class can&#39;t get a 4.0.",,,,,False,False,[],0,0
David,Kim,VGVhY2hlci0xMzgzMTQ2,Languages,Michigan State University,GRMN342,2009-12-28 01:22:28 +0000 UTC,UmF0aW5nLTE2NjQ3OTI2,5,1,5,,5,This professor did a reasonably good job.,,,,,False,False,[],0,0
Patricia,Paulsell,VGVhY2hlci0xMzgzMTUx,Languages,Michigan State University,GRM241,2011-05-12 23:09:38 +0000 UTC,UmF0aW5nLTE4NTkxNzYy,5,3,5,,4,"Great Professor.  Very friendly and interesting.  You will learn a lot and respect her immediately. If you keep up on assignments, you will do well.  She expects you to challenge yourself.",,,,,False,False,[],0,0
Ronald,Iwaskiewics,VGVhY2hlci0xMzg1ODcw,History,Michigan State University,PKG101,2010-04-13 11:35:05 +0000 UTC,UmF0aW5nLTE2OTg3Nzg5,4,2,4,,1,"Not good a teaching.  He reads off the slides verbatim without adding anything else in lectures.  Fairly easy class though. He puts the slides online, but there are only 2 exams which are really hard!  The course average was low so he curved it!! That was nice!",,,,,False,False,[],0,0
Ronald,Iwaskiewics,VGVhY2hlci0xMzg1ODcw,History,Michigan State University,PKG101,2010-04-13 10:07:52 +0000 UTC,UmF0aW5nLTE2OTg3MjYw,5,2,4,,1,The class is really easy if you go. It is somewhat interesting but can get a little boring.,,,,,False,False,[],0,0
Andreea,Mica-Prundeanu,VGVhY2hlci0xMzg4MDIw,Classics,Michigan State University,FRN445,2018-05-04 21:31:58 +0000 UTC,UmF0aW5nLTI5OTkxNTk4,3,3,3,1.0,5,"Very sweet lady, but I didn&#39;t enjoy this course. I don&#39;t particularly care about war and found most of the readings to be very dense and boring. I also don&#39;t like how she randomly calls on people, which happened nearly every class.",Get ready to read--Participation matters--BEWARE OF POP QUIZZES,,,mandatory,True,False,[],0,0
Andreea,Mica-Prundeanu,VGVhY2hlci0xMzg4MDIw,Classics,Michigan State University,IAH221C,2017-01-31 12:00:57 +0000 UTC,UmF0aW5nLTI3NzkxODYy,1,4,1,0.0,5,She should stick to classes that aren&#39;t general courses. This class was more reading than my 3 other 400 level science classes combined.,Participation matters--LOTS OF HOMEWORK,,,mandatory,True,False,[],1,0
Andreea,Mica-Prundeanu,VGVhY2hlci0xMzg4MDIw,Classics,Michigan State University,FRN102,2011-12-26 22:47:26 +0000 UTC,UmF0aW5nLTE5NjI1MDQ5,5,5,5,,5,Best professor I&#39;ve ever had. Highly recommended.,,,,,False,False,[],1,0
Andreea,Mica-Prundeanu,VGVhY2hlci0xMzg4MDIw,Classics,Michigan State University,FRN102,2011-09-06 16:12:14 +0000 UTC,UmF0aW5nLTE4OTgxNDUy,5,3,5,,5,She&#39;s a great professsor,,,,,False,False,[],0,0
Andreea,Mica-Prundeanu,VGVhY2hlci0xMzg4MDIw,Classics,Michigan State University,FRENC202,2011-02-01 03:41:30 +0000 UTC,UmF0aW5nLTE4MjAwMTcz,5,5,5,,3,Andreea was probably the best professor I&#39;ve ever had. Thanks for everything.,,,,,False,False,[],0,0
Andreea,Mica-Prundeanu,VGVhY2hlci0xMzg4MDIw,Classics,Michigan State University,FRENC202,2010-04-22 22:29:31 +0000 UTC,UmF0aW5nLTE3MDQ1MDEw,5,5,5,,4,Andreea is the  bestest.,,,,,False,False,[],0,0
Marge,Taylor,VGVhY2hlci0xMzkwMjg2,Kinesiology,Michigan State University,KIN121,2010-01-08 14:11:40 +0000 UTC,UmF0aW5nLTE2Njk2NzM4,5,2,5,,3,The best professor I&#39;ve ever had for a class! Has a true passion for what she&#39;s teaching and doesn&#39;t try to trick you on exams. She&#39;s actually concerned with what you&#39;re learning and it shows. Her exams are exactly what she says they will be and if you go to class you will easily 4.0 this class.,,,,,False,False,[],0,0
Vincent,Delgado,VGVhY2hlci0xMzk0MjE3,Humanities,Michigan State University,RCAH292A,2010-01-12 22:40:10 +0000 UTC,UmF0aW5nLTE2NzE5MDk3,1,5,1,,5,"For your own sake, do NOT take this professor! Not only does he degrade you as a person, but he also degrades you for your hard work if you do not agree with his simply primeval ideas. His class is a painful waste of your time and should NEVER EVER be taken.  Save your money, forget Delgado.",,,,,False,False,[],0,0
Donna,Kaplowitz,VGVhY2hlci0xMzk0MjI1,Humanities,Michigan State University,TE291A,2018-02-21 22:20:23 +0000 UTC,UmF0aW5nLTI5NTg1OTcw,4,1,4,1.0,0,"Easy class, but Donna talks about herself and all her achievements 24/7. Gets annoying fast, but overall she&#39;s nice and a fair grader",Get ready to read--Caring,,A,mandatory,True,False,[],0,0
Donna,Kaplowitz,VGVhY2hlci0xMzk0MjI1,Humanities,Michigan State University,RCAH112,2017-05-26 22:06:44 +0000 UTC,UmF0aW5nLTI4Mzg5Nzk2,2,2,2,0.0,0,"Nice, butI&#39;d avoid any classes having to do with writing. Shewith high school students, and she kinda expects the same thing from us as she does from them. A great deal of hand-holding, and she either expects far too much of her students, or far too little, with no in between. In a class about social identity, she only cared about race.",Participation matters,,A+,mandatory,True,False,[],0,0
Donna,Kaplowitz,VGVhY2hlci0xMzk0MjI1,Humanities,Michigan State University,RCAH112,2017-04-24 03:31:07 +0000 UTC,UmF0aW5nLTI4MTA5Nzg0,4,2,4,0.0,5,"Donna is a sweet professor, and a great person to do racial identity work with, especially if Cuba is involved. She can be frustrating at times though, and tends to overextend deadlines to the point where the end of the semester is far too stressful for students than it needs to be.",Inspirational--ACCESSIBLE OUTSIDE CLASS--GRADED BY FEW THINGS,,A,mandatory,True,False,[],0,0
Donna,Kaplowitz,VGVhY2hlci0xMzk0MjI1,Humanities,Michigan State University,RCAH292B,2012-10-01 13:58:40 +0000 UTC,UmF0aW5nLTIwNjcxNzI2,4,1,5,,3,"Donna is quite possible my favorite professor. After I took her class, i was so inspired by her and her outlook on teaching, education, social justice and equality. She works hard to build relationships with her students and often checks in to make sure everything is working. I love her! take her class!!!",,,,,False,False,[],0,0
Donna,Kaplowitz,VGVhY2hlci0xMzk0MjI1,Humanities,Michigan State University,RCAH292B,2010-01-12 22:44:09 +0000 UTC,UmF0aW5nLTE2NzE5MTI2,5,1,5,,1,"Donna is so sweet! I loved her class! She helps you out immensely, gives you plenty of time and examples in order to complete the assignments. She is very lenient with grading, always in a good mood, and willing to engage in outside of class discussions. She is well worth your time.",,,,,False,False,[],0,0
Amrita,Sen,VGVhY2hlci0xMzk1MDI2,English,Michigan State University,IAH207,2010-01-13 19:16:22 +0000 UTC,UmF0aW5nLTE2NzIzNjM0,2,3,3,,3,No Comments,,,,,False,False,[],0,0
Julian,Harris,VGVhY2hlci0xMzk1Njgy,Psychology,Michigan State University,PSY244,2019-01-07 00:50:45 +0000 UTC,UmF0aW5nLTMxMjExMjUw,5,3,5,1.0,5,"I loved Dr. Harris. There are two exams and a term paper, you can use your study guides on the exams, but DO NOT rely on only that! I did that the first exam and found I didn&#39;t have enough time to finish because I was too busy searching for answers. There is also a term paper that is an easy 100% if you do all that is instructed. Cutest prof ever!",Caring--LECTURE HEAVY,,A+,mandatory,True,False,[],0,0
Julian,Harris,VGVhY2hlci0xMzk1Njgy,Psychology,Michigan State University,PSY244H,2017-04-01 20:45:07 +0000 UTC,UmF0aW5nLTI3OTc5ODY0,4,2,4,1.0,0,"Graded only by 2 exams and a paper, but offers lots of SONA extra credit. Very nice and considerate, brings snacks to class all the time, will work to build a personal relationship with you and help you out. Get to use your very lengthy review guide that he gives you on exams, with any notes you want on that. Book is not really necessary to do well",GRADED BY FEW THINGS--EXTRA CREDIT--LECTURE HEAVY,,A+,non mandatory,True,False,[],0,0
Julian,Harris,VGVhY2hlci0xMzk1Njgy,Psychology,Michigan State University,PSY405,2010-01-14 14:38:42 +0000 UTC,UmF0aW5nLTE2NzI3NDI2,2,4,2,,4,Avoid at all costs!,,,,,False,False,[],0,0
Yuya,Kiuchi,VGVhY2hlci0xNDA2MjYx,Writing,Michigan State University,WRA110,2019-06-01 19:52:07 +0000 UTC,UmF0aW5nLTMxOTg0NTk0,5,3,5,1.0,5,.,Gives good feedback--Respected--Amazing lectures,,A-,mandatory,True,False,[],0,0
Yuya,Kiuchi,VGVhY2hlci0xNDA2MjYx,Writing,Michigan State University,HDFS225,2018-04-04 13:16:44 +0000 UTC,UmF0aW5nLTI5NzQwOTM2,4,2,4,1.0,5,Funny guy. Assignments online that require reading the textbook. Easy 4.0 if you do all the work. Exams are online so you can use notes!,Get ready to read--Hilarious,,A,non mandatory,True,False,[],1,1
Yuya,Kiuchi,VGVhY2hlci0xNDA2MjYx,Writing,Michigan State University,HDFS225,2017-12-23 14:21:04 +0000 UTC,UmF0aW5nLTI5MzI0NTg4,3,1,3,1.0,0,"This was an online class and it was so easy. If you do the assignments, you will pass with flying colors. My only criticism for Professor Kiuchi is that she did not engage with us students at all. I know it was online, but some check in emails would have been nice.",Clear grading criteria,,A,non mandatory,True,True,[],0,1
Yuya,Kiuchi,VGVhY2hlci0xNDA2MjYx,Writing,Michigan State University,HDFS225,2016-01-28 21:31:27 +0000 UTC,UmF0aW5nLTI2MDA2NzE3,5,1,5,,1,Easiest class I have ever taken at MSU. Literally show up you pass,,,A+,mandatory,True,False,[],0,0
Yuya,Kiuchi,VGVhY2hlci0xNDA2MjYx,Writing,Michigan State University,ISS330B,2015-04-27 08:33:40 +0000 UTC,UmF0aW5nLTI0Njc1ODIz,4,3,4,,3,"Gives lots of extra credit opportunities, 3 open book tests, doesn&#39;t take attendance every day.",,,,,True,False,[],0,0
Yuya,Kiuchi,VGVhY2hlci0xNDA2MjYx,Writing,Michigan State University,ISS210,2015-02-27 08:09:25 +0000 UTC,UmF0aW5nLTI0NDE3ODcy,4,2,5,,4,"I liked the class. It&#39;s not an easy 4.0 but Dr Kiuchi will help you if you email him. Just put time into it. You listen to his lecture and do the assignments. You will get a good grade. If you have to take ISS, this is the class to take.",,,,,True,True,[],0,1
Yuya,Kiuchi,VGVhY2hlci0xNDA2MjYx,Writing,Michigan State University,ISS210,2014-07-07 09:53:41 +0000 UTC,UmF0aW5nLTIzNDI3MTE0,5,2,5,,3,"The class was good. Just put time into it. Instead of being in a classroom for 2 or 3 hours a week, you just listen to his lectures online and do assignments for a few hours a week. If you do the work he tells you to do, you will be fine.",,,,,True,True,[],1,0
Yuya,Kiuchi,VGVhY2hlci0xNDA2MjYx,Writing,Michigan State University,IAH206,2014-06-23 19:58:00 +0000 UTC,UmF0aW5nLTIzMzk2MDA2,4,2,4,,3,I don&#39;t know why anyone is complaining about this professor. I took his IAH course over the summer online and it was the easiest thing. You do have to watch lectures that take time but the book reading isn&#39;t even necessary. I would buy the books though bc you will want to refer to them for writing assignments or for the exam. Put time in. Simple!,,,,,True,True,[],0,0
Yuya,Kiuchi,VGVhY2hlci0xNDA2MjYx,Writing,Michigan State University,ISS210,2014-03-23 01:50:25 +0000 UTC,UmF0aW5nLTIyOTM2NzEz,5,3,5,,4,I think he is great. I enjoy the class.,,,,,True,True,[],0,0
Yuya,Kiuchi,VGVhY2hlci0xNDA2MjYx,Writing,Michigan State University,ISS210,2014-02-27 16:41:57 +0000 UTC,UmF0aW5nLTIyODczMTA2,3,3,3,,5,Why the hell would he do 91% or above as a 4.0? why does he has to be so different than other professors? we are not UM. So lower the expectations and just let us have the 4.0.,,,,,True,True,[],4,0
Yuya,Kiuchi,VGVhY2hlci0xNDA2MjYx,Writing,Michigan State University,ISS210,2014-01-26 22:39:07 +0000 UTC,UmF0aW5nLTIyNzk1MjUw,1,4,2,,5,I am taking his ISS course right now and it is the worst! I have to say something.We have so much reading to do every week and on top of that we have 2-3 online lectures to watch. He only opens it for 4 days. It sucks. I have a life and I don&#39;t want to sit there and read his crap all day long. One of the book is not even related to the course.,,,,,True,True,[],2,0
Yuya,Kiuchi,VGVhY2hlci0xNDA2MjYx,Writing,Michigan State University,WRA110007,2014-01-07 20:05:22 +0000 UTC,UmF0aW5nLTIyNzE0NTYx,1,5,2,,2,I was never clear on what he wanted written there is like 5 papers back to back every one has to be 5-6 pages ( take a different WRA class),,,,N,False,False,[],1,0
Yuya,Kiuchi,VGVhY2hlci0xNDA2MjYx,Writing,Michigan State University,WRA110,2013-12-26 11:16:44 +0000 UTC,UmF0aW5nLTIyNjU3MzA5,5,2,5,,4,He helps you a lot. This is the best class you could take with WRA.,,,,,False,False,[],0,0
Yuya,Kiuchi,VGVhY2hlci0xNDA2MjYx,Writing,Michigan State University,WRA110,2013-12-26 11:15:13 +0000 UTC,UmF0aW5nLTIyNjU3MzAy,5,2,5,,4,"Really helpful. You will be a great writer after this class. It&#39;s a required class, but he makes it as fun as anyone could possibly do. If you work a lot, he will help you a lot. I got a sense he wants you to succeed but if you show him you&#39;re dedicated, he will help you even more. He&#39;s available face to face or email. He is great.",,,,,False,False,[],0,0
Yuya,Kiuchi,VGVhY2hlci0xNDA2MjYx,Writing,Michigan State University,WRA110,2013-12-14 18:21:07 +0000 UTC,UmF0aW5nLTIyNTU0OTY1,1,4,1,,3,"Horrible professor. He was never clear on his assignments, and not very helpful at all. Be prepared to write many papers, 4~6 pages each.",,,,,False,False,[],0,0
Yuya,Kiuchi,VGVhY2hlci0xNDA2MjYx,Writing,Michigan State University,WRA125,2013-03-10 03:10:18 +0000 UTC,UmF0aW5nLTIxMzk5MDUy,5,3,5,,2,"He&#39;s awesome! Very helpful class, informative and helps tremendously with writing papers. He&#39;s funny, (at least he is to me) and finds interesting was to incorporate class lessons with things like The Big Bang Theory, or other odd things MSU professors don&#39;t usually do. Very interesting class on Race, be ready to write like a pro once your done!",,,,,False,False,[],0,0
Yuya,Kiuchi,VGVhY2hlci0xNDA2MjYx,Writing,Michigan State University,WRA110,2012-10-14 10:19:32 +0000 UTC,UmF0aW5nLTIwNjk5OTAz,5,5,5,,5,amazing,,,,,False,False,[],0,0
Yuya,Kiuchi,VGVhY2hlci0xNDA2MjYx,Writing,Michigan State University,WRA125,2011-04-27 21:08:34 +0000 UTC,UmF0aW5nLTE4NDgwOTQw,5,1,5,,5,Great Professor,,,,,False,False,[],0,0
Yuya,Kiuchi,VGVhY2hlci0xNDA2MjYx,Writing,Michigan State University,WRA110,2011-04-27 21:06:28 +0000 UTC,UmF0aW5nLTE4NDgwOTMw,5,1,5,,5,Great Professor Best ever,,,,,False,False,[],0,0
Yuya,Kiuchi,VGVhY2hlci0xNDA2MjYx,Writing,Michigan State University,WRA110,2011-04-27 21:02:57 +0000 UTC,UmF0aW5nLTE4NDgwOTA0,5,1,5,,5,Best professor ever.,,,,,False,False,[],0,0
Yuya,Kiuchi,VGVhY2hlci0xNDA2MjYx,Writing,Michigan State University,WRA110,2010-02-07 15:04:40 +0000 UTC,UmF0aW5nLTE2Nzg5Mjgy,3,1,4,,3,"Pretty easy class, got a 4.0. Helps with papers a lot",,,,,False,False,[],0,0
Mathew,Zierler,VGVhY2hlci0xNDE0NjAw,International Studies,Michigan State University,MC220,2018-12-28 01:33:41 +0000 UTC,UmF0aW5nLTMxMTY2MDQ2,5,3,5,1.0,5,"Really solid prof. Very knowledgeable and helpful in office hours. Readings can be a bit burdensome at times, but are usually interesting and definitely helpful for the exams. Paper is actually helpful in better understanding the different theories.",Gives good feedback--Get ready to read--ACCESSIBLE OUTSIDE CLASS,,A+,,True,False,[],0,0
Mathew,Zierler,VGVhY2hlci0xNDE0NjAw,International Studies,Michigan State University,MC201,2017-02-18 23:31:20 +0000 UTC,UmF0aW5nLTI3ODM5NzU0,4,3,4,1.0,0,really good prof. If you tell him something once he&#39;ll remember it. Office hours are really a good place to go if you dont understand,Gives good feedback--ACCESSIBLE OUTSIDE CLASS--Caring,,A,mandatory,True,False,[],0,0
Mathew,Zierler,VGVhY2hlci0xNDE0NjAw,International Studies,Michigan State University,MC001,2012-12-27 00:08:48 +0000 UTC,UmF0aW5nLTIxMTcyMzkz,3,4,3,,5,"Good prof overall. Highly suggest going to office hours. He clearly knows his stuff, just not the most exciting lecturer. Read. Read. Read the books. His classes are book heavy but you really do get a lot out of his classes. Overall I&#39;d recommend him.",,,,,False,False,[],0,1
Mathew,Zierler,VGVhY2hlci0xNDE0NjAw,International Studies,Michigan State University,MC201,2012-01-10 17:27:32 +0000 UTC,UmF0aW5nLTE5NzA1MDc1,4,4,5,,5,Great professor. Easy to understand and always willing to help students with what can be a very challenging introductory course.,,,,,False,False,[],0,0
Mathew,Zierler,VGVhY2hlci0xNDE0NjAw,International Studies,Michigan State University,MC201,2011-12-10 15:31:51 +0000 UTC,UmF0aW5nLTE5NDUyMjc5,3,3,4,,4,"Class was engaging and to the point. He was one of the course leaders, so he knew and would tell you exactly what they were expecting for each assignment. Lots of office hours and very interested in what he teaches. A lot of reading is required, but he is generally able to link the concepts discussed to current events.",,,,,False,False,[],0,0
Mathew,Zierler,VGVhY2hlci0xNDE0NjAw,International Studies,Michigan State University,MC220,2011-01-09 20:06:04 +0000 UTC,UmF0aW5nLTE4MTA4NzUw,3,4,4,,5,"There is a lot of reading material and class discussions. He is pretty cool but he doesn&#39;t really answer questions very clearly. He answers your questions with a question because he wants you to find the answer or make your own decision about it. Overall, he is very informative and it was an interesting class.",,,,,False,False,[],0,0
