firstName,lastName,teacherId,department,schoolName,class,date,reviewId,clarityRating,difficultyRating,helpfulRating,wouldTakeAgain,textbookUse,comment,ratingTags,teacherNote,grade,attendanceMandatory,isForCredit,isForOnlineClass,thumbs,thumbsDownTotal,thumbsUpTotal
Benjamin ,Prytherch,VGVhY2hlci0xOTUzMTcx,Statistics,Colorado State University,STAT301,2021-05-21 21:58:03 +0000 UTC,UmF0aW5nLTM0ODM5OTAz,5,4,5,1.0,0.0,"I had the opportunity to take this class online due to Covid. Ben and his TA did an AMAZING job formatting this class for online. Ben is very clear in his lectures, and though I never met him in person, seems like a very good person. Concepts are more important than computation in this class. I would take a class taught by him any day!",Test heavy--Amazing lectures--Lecture heavy,,A-,mandatory,True,True,[],0,0
Benjamin ,Prytherch,VGVhY2hlci0xOTUzMTcx,Statistics,Colorado State University,STAT312,2017-01-07 18:54:07 +0000 UTC,UmF0aW5nLTI3NjkwNzYx,3,4,3,1.0,0.0,"Ben is a really good guy and a decent professor. He&#39;s enthusiastic about Stats but can sometimes get a bit focused on details that aren&#39;t that relevant because he cares about it a lot. He is kind and helpful. Not the MOST engaging but if you have to take stats, he&#39;s a good one.",Skip class? You won't pass.--Clear grading criteria--Caring,,A,,True,False,[],0,0
William,Marvin,VGVhY2hlci05ODIzNQ==,English,Colorado State University,E337,2021-05-21 22:51:42 +0000 UTC,UmF0aW5nLTM0ODQwMTMw,5,4,5,1.0,5.0,"This professor didnt have to pass me but he knew I had a difficult semester and did. His class is rather interesting but the quizzes can be difficult. I highly recommend him, his lectures are interesting and he reads in the best story teller voice.",Accessible outside class--Get ready to read--Participation matters,,C,non mandatory,True,False,[],0,0
William,Marvin,VGVhY2hlci05ODIzNQ==,English,Colorado State University,E337,2021-05-08 03:56:27 +0000 UTC,UmF0aW5nLTM0NzM5MzQ3,5,4,5,1.0,5.0,I love this man. Seriously one of the best teachers I&#39;ve ever had. That said you have to put in the work to fully understand the material. Graded on few things. He&#39;s like if Gandalf had a philosophy class. Wonderful.,Respected--Graded by few things--Caring,,B,mandatory,True,True,[],0,0
William,Marvin,VGVhY2hlci05ODIzNQ==,English,Colorado State University,E337,2021-05-06 17:17:52 +0000 UTC,UmF0aW5nLTM0NzIzNDYy,1,4,1,0.0,5.0,"W.M is one of the worst profs I&#39;ve ever had. Maybe he&#39;s better in-person, but I did not like his style of teaching. Concepts not discussed in the class appear on the quizzes. Lots of reading. You&#39;re graded on ten quizzes and one exam, and the quizzes contained questions that were subjective. Not helpful outside of class at ALLL!",Graded by few things--Lecture heavy--Tough grader,,C,non mandatory,True,True,[],0,0
William,Marvin,VGVhY2hlci05ODIzNQ==,English,Colorado State University,E337,2021-05-05 04:33:17 +0000 UTC,UmF0aW5nLTM0NzA4Mjg3,2,4,2,0.0,0.0,"He knows his stuff and is good-natured, and maybe he&#39;s better in-person, but I did not like his style of teaching. Drones on and makes mention of concepts not discussed in the class. Lots of reading. You&#39;re graded on ten quizzes and one exam, so one bad grade can make or break you, and the quizzes contained questions that were entirely subjective.",Get ready to read--Graded by few things,,,,True,True,[],0,0
William,Marvin,VGVhY2hlci05ODIzNQ==,English,Colorado State University,E337,2020-12-03 20:25:51 +0000 UTC,UmF0aW5nLTMzOTQxNTM1,2,4,2,0.0,5.0,"William Marvin seems like a really cool guy and he absolutely knows his stuff, but this class did not translate well to going online. DO NOT TAKE THIS ONLINE. He has not contacted us in over a month. We were graded on ten quizzes and a final too which made it difficult to boost up your grade if you bomb one quiz. Questions were confusing as well.",,,,,True,True,[],0,0
William,Marvin,VGVhY2hlci05ODIzNQ==,English,Colorado State University,E276,2020-05-14 17:34:59 +0000 UTC,UmF0aW5nLTMzMjk1MzYw,4,4,4,1.0,5.0,I really enjoyed this class! He was super passionate about everything and such an interesting lecturer. He&#39;s also really accessible if you want to talk to him during office hours. I really enjoyed his class. The quizzes were difficult but I felt like I learned so much from him.,Get ready to read--Graded by few things--Lecture heavy,,,mandatory,True,False,[],0,0
William,Marvin,VGVhY2hlci05ODIzNQ==,English,Colorado State University,E276,2018-09-21 01:01:16 +0000 UTC,UmF0aW5nLTMwNTE0MjMx,3,4,3,0.0,5.0,"Very intelligent person. Not the best teacher. He has a clear passion for what he is teaching, but is not great at explaining anything. He goes on so many tangents that it becomes difficult to figure out what information is important. Not very open-minded when it comes to other&#39;s opinions on things.",Get ready to read--GRADED BY FEW THINGS--LECTURE HEAVY,,,mandatory,True,False,[],0,0
William,Marvin,VGVhY2hlci05ODIzNQ==,English,Colorado State University,E337,2017-04-09 16:22:37 +0000 UTC,UmF0aW5nLTI4MDE5NzQ2,4,4,4,1.0,5.0,"Never had a more passionate professor.  He truly cares about what he is teaching and if you put in the effort, you will be rewarded!  Great professor, just stay on top of the reading and get engaged in the lectures/discussions.",Respected--Get ready to read--Participation matters,,A,,True,False,[],0,1
William,Marvin,VGVhY2hlci05ODIzNQ==,English,Colorado State University,E337,2017-04-03 17:14:24 +0000 UTC,UmF0aW5nLTI3OTg3MDY3,2,4,2,0.0,5.0,"Super smart guy, incredibly enthusiastic and funny. Doesn&#39;t know how to teach. He mostly assumes that you know things that you don&#39;t. This class could have been incredibly interesting and ended up being completely confusing. Makes himself available to meet with you, but was very condescending while answering questions. Wouldn&#39;t take again.",Tough Grader--Get ready to read,,A-,mandatory,True,False,[],0,0
William,Marvin,VGVhY2hlci05ODIzNQ==,English,Colorado State University,E342,2017-01-04 00:51:01 +0000 UTC,UmF0aW5nLTI3NjY3NjUz,5,4,5,1.0,5.0,I loved William Marvin. Second class I&#39;ve taken from him and still adore him. He makes class interesting by reading the material loudly and with a bit of drama just to get us engaged. He really really cares about us as students and is full of compassion.  Brilliant man and enjoys referencing his knowledge of all things Germanic. Love him.,Gives good feedback--GRADED BY FEW THINGS--Amazing lectures,,A+,mandatory,True,False,[],0,1
William,Marvin,VGVhY2hlci05ODIzNQ==,English,Colorado State University,E337,2016-12-15 20:59:04 +0000 UTC,UmF0aW5nLTI3NTIwNjg3,4,5,4,1.0,5.0,"Dr. Marvin is one of the smartest people I&#39;ve ever met. His insight on the material is truly brilliant. You do have to go to class, and you have to pay attention to be able to follow. Sometimes he assumes that you know things you don&#39;t, and you can get confused in lectures. But, if you ask him a question, he&#39;s always happy to stop and explain!",Tough Grader--ACCESSIBLE OUTSIDE CLASS--Amazing lectures,,A,mandatory,True,False,[],0,1
William,Marvin,VGVhY2hlci05ODIzNQ==,English,Colorado State University,E326,2016-12-01 17:13:34 +0000 UTC,UmF0aW5nLTI3MzAzMTc2,3,2,3,1.0,5.0,"Very undisciplined. Doesn&#39;t control the class. Super unstructured. Fell behind syllabus &amp; never caught up. Very technical material. Funny, but jokes are sometimes weird or borderline crass. Never discussed textbook, just pointed out things he thought important. Stopped reading, no point. Then, w/ 3 weeks left, made final paper on the(500+pgs) book.",Hilarious--GRADED BY FEW THINGS,,,,True,False,[],0,0
William,Marvin,VGVhY2hlci05ODIzNQ==,English,Colorado State University,E333,2016-07-04 15:22:22 +0000 UTC,UmF0aW5nLTI2Nzc5MzI3,2,5,2,0.0,5.0,"He is incredibly smart but not a great teacher by any means. He is unapproachable and condescending. On the last day of class while we were filling out student evals he warned that if we put negative reviews they would be ignored as he is tenured.  If you can avoid taking his classes, do so.",,,B,mandatory,True,False,[],0,0
William,Marvin,VGVhY2hlci05ODIzNQ==,English,Colorado State University,E326,2016-04-27 19:26:15 +0000 UTC,UmF0aW5nLTI2Mzk3NDc3,3,3,4,,5.0,"Despite his age, Marvin is very energetic and passionate about what he teaches. Be sure to make good notes in his lectures, because he goes on plenty of tangents, interesting ones, but nonetheless tangents. He&#39;s very approachable if you are lost.",,,A,mandatory,True,False,[],0,0
William,Marvin,VGVhY2hlci05ODIzNQ==,English,Colorado State University,E343,2015-12-17 22:54:16 +0000 UTC,UmF0aW5nLTI1NzUzMzcz,1,4,2,,3.0,"Marvin is enthusiastic and extremely knowledgeable about the material he teaches.  However, that doesn&#39;t translate into being a good professor.  His lectures are unorganized and difficult to follow.  We didn&#39;t receive a grade until November, and that was our only grade until finals week.",,,,mandatory,True,False,[],0,0
William,Marvin,VGVhY2hlci05ODIzNQ==,English,Colorado State University,E337,2015-12-09 15:44:26 +0000 UTC,UmF0aW5nLTI1NjA5OTg2,1,4,2,,4.0,"He assigned 3 things worth grades total, and we didn&#39;t get the first back till late October. Then the last 2 things were due during dead week and finals week. There was no way to know how you would do in the class, even if you did all the reading",,,C,mandatory,True,False,[],0,0
William,Marvin,VGVhY2hlci05ODIzNQ==,English,Colorado State University,E451,2014-05-06 15:36:14 +0000 UTC,UmF0aW5nLTIzMTc3NzEw,2,3,4,,5.0,Really funny guy who clearly cares a whole bunch about the subject matter. There is a huge reading lode which is to be expected but he was constantly off schedule and would then suddenly assign papers near the end of the semester. Easy grader who is super enthusiastic and cares a whole bunch about your learning.,,,,,False,False,[],0,1
William,Marvin,VGVhY2hlci05ODIzNQ==,English,Colorado State University,E337,2013-11-17 19:16:04 +0000 UTC,UmF0aW5nLTIyMzMzMjY3,5,1,5,,5.0,"If you truly are an intelligent person, then you&#39;ll want to take his class. If you fail in his class, then you either didn&#39;t put in the effort or you somehow became a cocky person despite your inability to think for yourself.",,,A,Y,False,False,[],4,0
William,Marvin,VGVhY2hlci05ODIzNQ==,English,Colorado State University,E337,2013-08-14 00:00:31 +0000 UTC,UmF0aW5nLTIyMDUxODky,4,5,5,,5.0,"Dr. Marvin is insanely smart, and enthusiastic. The class was very difficult, but he was willing to help whenever asked. He is a great professor, and I learned a great deal.",,,,,False,False,[],0,2
William,Marvin,VGVhY2hlci05ODIzNQ==,English,Colorado State University,E232,2012-04-30 16:23:52 +0000 UTC,UmF0aW5nLTIwMTU2MTEw,1,4,4,,5.0,"I took History of the English Language. Non-stop entertainment, it&#39;s up to you if it&#39;s worth spending the entire semester wondering what your grade might possibly be.  He&#39;s all over the place.  The enthusiasm&#39;s a plus.  I started going to office hours once a week, just as unhelpful as the class.  Scared to check my grade at end of semester: A.",,,,,False,False,[],0,0
William,Marvin,VGVhY2hlci05ODIzNQ==,English,Colorado State University,E333,2010-05-02 23:29:35 +0000 UTC,UmF0aW5nLTE3MTA1NDkw,1,4,2,,2.0,"Very smart, but doesn&#39;t know how to teach",,,,,False,False,[],0,0
William,Marvin,VGVhY2hlci05ODIzNQ==,English,Colorado State University,E341,2005-10-17 11:48:45 +0000 UTC,UmF0aW5nLTEwNzgyNzgw,1,5,1,,,Total ****. Doesnt care about his students. He only cares about his opinions. Everyone else is wrong. Not a very good guy to learn from.,,,,,False,False,[],2,0
William,Marvin,VGVhY2hlci05ODIzNQ==,English,Colorado State University,E337,2005-09-23 17:10:30 +0000 UTC,UmF0aW5nLTEwODM0NjQ4,2,2,4,,,"Fascinating discussions, stimulating course material, all that crap.  The problem is the man is incredibly pompous and can be somewhat closed-minded when it comes to hearing other interpretations of the material.  He&#39;s also very unclear in what expects from a paper.  Overall it was a a good class, and I feel I got a lot out of it, even if I found myself frustrated at times.",,,,,False,False,[],0,0
William,Marvin,VGVhY2hlci05ODIzNQ==,English,Colorado State University,E337,2005-09-05 19:52:53 +0000 UTC,UmF0aW5nLTEwMzgzMjQx,5,2,5,,,"Yeah there was a lot of reading, but hello it&#39;s an English class what do you think you would have to do in it? The class was so much fun to attend and the discussions in the class were stimulating and entertaining. This teacher is easy to talk to and the w",,,,,False,False,[],0,0
William,Marvin,VGVhY2hlci05ODIzNQ==,English,Colorado State University,ECC232,2003-09-06 14:55:51 +0000 UTC,UmF0aW5nLTExMjA4OTA=,4,2,5,,,"I really enjoyed the lecture discussions; but,if you don&#39;t want to think, don&#39;t take the class! Very knowledgeable and approachable, fun theatrical voice.",,,,,False,False,[],0,0
William,Marvin,VGVhY2hlci05ODIzNQ==,English,Colorado State University,ECC232,2003-05-01 20:38:33 +0000 UTC,UmF0aW5nLTkxMzk1MQ==,5,3,3,,,"Not an easy class at all.  Gave a whole lot of reading, not much time to learn in depth about it, was generally helpful to people who spoke in class.",,,,,False,False,[],0,0
William,Marvin,VGVhY2hlci05ODIzNQ==,English,Colorado State University,E232,2002-12-17 00:56:44 +0000 UTC,UmF0aW5nLTQ0MDY2Mw==,2,3,2,,,"Assigned way too much reading, sometimes his discussions were creepy.",,,,,False,False,[],1,0
William,Marvin,VGVhY2hlci05ODIzNQ==,English,Colorado State University,ECC232,2002-12-12 20:46:53 +0000 UTC,UmF0aW5nLTQyNjUwOA==,2,4,3,,,"nice guy, knowledgeable, assigns a crap load of reading,tuff 2 reach after clas",,,,,False,False,[],0,0
Idris,Hamid,VGVhY2hlci02OTUzMTI=,Philosophy,Colorado State University,PHIL335,2020-12-24 18:13:57 +0000 UTC,UmF0aW5nLTM0MTkzNjQ5,5,4,5,1.0,0.0,Islam Cosmology and Praxis was a wonderful but chaotic experience. He is very knowledgeable and precise! He focuses on Islam from the source and goes way deeper than other courses but without any prior knowledge I would have suffered. If you enjoy lectures and reading you will love this class.... he did cancel class often and didnt grade much :/,Get ready to read--Inspirational--Lecture heavy,,,mandatory,True,False,[],1,0
Idris,Hamid,VGVhY2hlci02OTUzMTI=,Philosophy,Colorado State University,PHIL435,2020-12-15 04:47:49 +0000 UTC,UmF0aW5nLTM0MDc4MDE0,1,3,1,0.0,5.0,"Over the entire semester, he only submitted a grade for 1 minor assignment, so you will not know your course grade the entire year. His lectures are the worst. He needs to spend more time planning lectures cause he comes in every class as if he was surprised to be dropped off here. When he does teach, it is confusing and not interesting. Good Luck",Skip class? You won't pass.--Lecture heavy,,Not sure yet,mandatory,True,False,[],0,0
Idris,Hamid,VGVhY2hlci02OTUzMTI=,Philosophy,Colorado State University,PHIL170,2020-11-30 22:32:48 +0000 UTC,UmF0aW5nLTMzOTEwOTA4,1,4,1,0.0,5.0,Ive never taken such a confusing and stressful class. Dr. Hamid assigned way too much homework for a 100 level class and wouldn&#39;t let us see our grades until after the class had ended and final grades were due.,Lots of homework--Get ready to read--Lecture heavy,,A,mandatory,True,False,[],0,0
Idris,Hamid,VGVhY2hlci02OTUzMTI=,Philosophy,Colorado State University,PHIL170,2020-06-08 19:00:51 +0000 UTC,UmF0aW5nLTMzNDE4NjE3,1,5,1,0.0,5.0,"Dr. Hamid is the worst professor I&#39;ve ever had. His whole lecture is preaching about his opinions, and whether you agree with them or not, you are expected to treat them as if they are fact. He calls this &#34;objective truth&#34;. Beyond that, there is no organization or structure to the course and it is frustrating.",Skip class? You won't pass.--Graded by few things--Lecture heavy,,,mandatory,True,True,[],0,1
Idris,Hamid,VGVhY2hlci02OTUzMTI=,Philosophy,Colorado State University,PHIL170,2020-06-03 21:44:14 +0000 UTC,UmF0aW5nLTMzNDA0OTI0,1,5,1,0.0,0.0,"Dr. Hamid is a great and very knowledgeable guy, but a discombobulated teacher. I&#39;m generally great at organizing my notes, but Hamid never gave sections of thought and all concepts just bled together so I couldn&#39;t organize. He never made his expectations of the class clear and deciphering what was important content was impossible.",Participation matters--Skip class? You won't pass.--Lecture heavy,,,mandatory,True,False,[],0,1
