firstName,lastName,teacherId,department,schoolName,class,date,reviewId,clarityRating,difficultyRating,helpfulRating,wouldTakeAgain,textbookUse,comment,ratingTags,teacherNote,grade,attendanceMandatory,isForCredit,isForOnlineClass,thumbs,thumbsDownTotal,thumbsUpTotal
Andrea,Gallelli Huezo,VGVhY2hlci0yNDE1NzAw,Art History,George Washington University,AH3160,2019-03-29 18:44:53 +0000 UTC,UmF0aW5nLTMxNDk5OTk1,5,3,5,1,0,"Amazing professor, very kind and caring of all her students. Learns everyones names the first day of class. Her lectures are incredible, she knows what she is talking about and you can tell she loves it. I would take every single class she teaches. Her tests are not difficult at all she is not there to trick you she just want you to learn.",Respected--Inspirational--Amazing lectures,,,mandatory,True,False,[],0,2
Miriam,Grinberg,VGVhY2hlci0yNDE2OTM2,International Affairs,George Washington University,IAFF2040,2018-11-13 17:13:03 +0000 UTC,UmF0aW5nLTMwNzE2MTUx,5,2,5,1,0,I&#39;m pretty sure Fall 2018 was Dr. Grinberg&#39;s first time teaching IA Research Methods. She&#39;s an absolute gem and really tries to make a dry subject interesting. She 100% knows that IA kids don&#39;t always want to do math/quantitative research so she doesn&#39;t force you to. She&#39;s out here trying to make this class as engaging as possible. A+ meme content,Gives good feedback--ACCESSIBLE OUTSIDE CLASS--GRADED BY FEW THINGS,,,mandatory,True,False,[],0,0
Ashley,Nellis,VGVhY2hlci0yNDE5MDg1,Sociology,George Washington University,SOC2136,2018-11-05 10:42:47 +0000 UTC,UmF0aW5nLTMwNjU5MDAz,3,4,3,0,0,"Pretty sure this was Nellis&#39; first time teaching at GW and it shows. She&#39;s one of those people that definitely knows the content, but struggles to teach it in an accessible way. The class is structured oddly &amp; covers a lot of seemingly irrelevant material. Midterm exam was difficult and also just poorly written. Hard to do well in this class.",Skip class? You won't pass.--GRADED BY FEW THINGS--LECTURE HEAVY,,,mandatory,True,False,[],0,0
Michelle,Dieppa Perea,VGVhY2hlci0yNDE5MTY2,Spanish,George Washington University,SPAN2100,2020-05-02 02:24:17 +0000 UTC,UmF0aW5nLTMzMTgxMjIz,2,1,2,1,0,"She gave me an 89.7, I was the only fluent Spanish speaker in the class...",,,,mandatory,True,False,[],0,0
Michelle,Dieppa Perea,VGVhY2hlci0yNDE5MTY2,Spanish,George Washington University,SPAN2006,2020-02-26 18:27:42 +0000 UTC,UmF0aW5nLTMyOTM0Njk0,1,5,1,0,5,Shes so subjective. Terrible professor. Do not take her,Lots of homework--Get ready to read,,B-,mandatory,True,False,[],0,0
Michelle,Dieppa Perea,VGVhY2hlci0yNDE5MTY2,Spanish,George Washington University,SPAN2006,2019-06-24 14:23:29 +0000 UTC,UmF0aW5nLTMyMDUzNTcy,2,4,2,0,5,"She is the first person I ever met who actively doubted my &#39;initiative&#39; in any course I have taken. Dieppa-Perea makes students uncomfortable when asking for clarification on specific exam questions. Her grading criteria are highly subjective and inconsistent, similar to the entire Spanish dept. Escalate issues to dept. level for better treatment.",Lots of homework--Skip class? You won't pass.--Tough grader,,B+,mandatory,True,False,[],0,1
Michelle,Dieppa Perea,VGVhY2hlci0yNDE5MTY2,Spanish,George Washington University,SPAN2006,2019-01-30 03:14:45 +0000 UTC,UmF0aW5nLTMxMzE4OTU3,4,2,4,1,5,"The class was engaging and given that it was small, there was always room for discussion. She&#39;d also explain topics that I didn&#39;t understand when I&#39;d reach out. Overall, I enjoyed the class, I received an 89.7 (which I thought was harsh) but I did find her to be a great professor",,,,mandatory,True,False,[],0,0
Michelle,Dieppa Perea,VGVhY2hlci0yNDE5MTY2,Spanish,George Washington University,SPAN2006,2019-01-16 16:44:09 +0000 UTC,UmF0aW5nLTMxMjY4ODAx,5,3,5,1,5,"I loved having her as a professor. You have to participate in every single class because discussion is a big part of the grade, but if she sees that you&#39;re putting in the effort you&#39;ll be okay. She also gives extra credit opportunities for every test.",Gives good feedback--Participation matters--LOTS OF HOMEWORK,,A-,mandatory,True,False,[],0,0
Michelle,Dieppa Perea,VGVhY2hlci0yNDE5MTY2,Spanish,George Washington University,SPAN1013,2018-12-09 11:52:37 +0000 UTC,UmF0aW5nLTMwOTI5OTAz,5,4,5,1,5,"Prof. Dieppa Perea is really great, which is important when the course itself is so excessively/terribly regulated by the department. She seems truly invested in how her students do &amp; taking her class, while challenging, has helped me a lot &amp; really revived my interest in the language. Expect lots of work, but about as good as a prof can make it.",Gives good feedback--LOTS OF HOMEWORK--Caring,,Not sure yet,mandatory,True,False,[],0,0
Michelle,Dieppa Perea,VGVhY2hlci0yNDE5MTY2,Spanish,George Washington University,SPAN1013,2018-11-05 12:21:06 +0000 UTC,UmF0aW5nLTMwNjU5Njg1,5,4,5,1,5,"As much as I dislike the department here, Michelle makes the class a little less painful. Typical structure of span classes, w/ confusing grading and lots of assignments- but she really works with us to make it accessible. Expects only Spanish in class and grades pretty hard, but challenges students to grow and enjoy the language.",Gives good feedback--Participation matters--Caring,,,mandatory,True,False,[],0,0
Elizabeth,Moser,VGVhY2hlci0yNDIwMDgz,English,George Washington University,ENGL3810,2018-11-06 15:03:48 +0000 UTC,UmF0aW5nLTMwNjY5NDcw,4,3,4,1,5,"The course, titled &#34;Protest &amp; Resistance in Contemporary American Lit&#34; covered a really interesting array of novels. The course was discussion based and required a weekly discussion post. Prof. Moser is very approachable and gives great feedback as well.",Gives good feedback--Hilarious--Caring,,,mandatory,True,False,[],0,0
James,Mahshie,VGVhY2hlci0yNDIwMzAy,Speech & Hearing Sciences,George Washington University,SPHR2107,2019-11-05 10:05:15 +0000 UTC,UmF0aW5nLTMyMzU5NDI1,3,4,3,0,5,Exams  difficult bc youre very pressed for time (many people didnt answer some questions bc of this). Must go to class to understand topics and how HE defines things/explains them. Labs are very easy and essentially grade boosters. Homework is difficult bc of his definitions are slightly confusing/ seems like he tries to trick you,,,,mandatory,True,False,[],0,0
Ronald,Hill,VGVhY2hlci0yNDIzMDcx,Business,George Washington University,MBAD6289,2018-11-11 22:57:27 +0000 UTC,UmF0aW5nLTMwNzAyNTI0,5,3,5,1,0,Do your assigned reading and attend class. Many papers on philosophy.,Gives good feedback--Get ready to read--Caring,,A+,mandatory,True,True,[],0,0
Michael,Pedroni,VGVhY2hlci0yNDIzMDk4,Economics,George Washington University,ECON2199,2019-01-19 19:13:35 +0000 UTC,UmF0aW5nLTMxMjgyNTMx,5,3,5,1,5,"He&#39;s a really interesting professor with lots of insight and experience which he very candidly shares with the class. There is a lot of reading that you really have to do because class participation is really important, that said if you are willing to put the effort in he&#39;s a great professor and you will learn a lot from the class.",Gives good feedback--Respected--Get ready to read,,,,True,False,[],0,3
Michael,Pedroni,VGVhY2hlci0yNDIzMDk4,Economics,George Washington University,ECON2199,2018-11-11 23:59:22 +0000 UTC,UmF0aW5nLTMwNzAyNzky,3,3,3,1,5,"Hes an engaging teacher with great stories about working for the Treasury. However, he assigns a lot of reading every week (usually between 100-200 pages) and its important to do it as he gives pop quizzes and cold calls on students. Also, you have to buy books only to read 2-3 chapters. Overall, the class isnt too hard and hes a fair grader.",Get ready to read--Participation matters--LOTS OF HOMEWORK,,A,mandatory,True,False,[],0,0
Ramesh,Gudur,VGVhY2hlci0yNDI3NTI1,Political Science,George Washington University,PSC1003,2019-12-22 02:35:49 +0000 UTC,UmF0aW5nLTMyNzQxMzEx,1,3,1,0,5,"This class was a nightmare. Classes are not lectures as much as hour long games of popcorn with unsuspecting students. It&#39;s a hostile learning environment, you will learn little to nothing, but you can still probably get an A.",Participation matters--Skip class? You won't pass.,,,mandatory,True,False,[],0,0
Ramesh,Gudur,VGVhY2hlci0yNDI3NTI1,Political Science,George Washington University,PSC1003,2019-07-17 18:17:49 +0000 UTC,UmF0aW5nLTMyMTAzMTU3,2,4,2,0,5,"UGHHH this class was actually TRAUMATIC. One time he stopped my group in the middle of our presentation saying we took too long even though we had not exceeded the time limit. And then gave us all Cs on the assignment. Besides that, a lot of his test questions are super subjective and all the answers only vary by like one word.",Participation matters--Test heavy--Tough grader,,A-,mandatory,True,False,[],0,0
Ramesh,Gudur,VGVhY2hlci0yNDI3NTI1,Political Science,George Washington University,PSC1003,2019-05-15 22:58:53 +0000 UTC,UmF0aW5nLTMxODg1MDI4,4,4,4,1,5,"Gudur is a funny and smart lawyer, and he teaches as such, so expect to participate a lot. There are four textbooks. His tests are hard but he tells you all of the questions ahead of time. Have classmates work together to create a study guide and the tests can become grade boosters since there aren&#39;t clear rubrics for the group projects.",Get ready to read--Participation matters--Group projects,,A,mandatory,True,False,[],0,0
Ramesh,Gudur,VGVhY2hlci0yNDI3NTI1,Political Science,George Washington University,PSC2439,2019-01-07 22:55:28 +0000 UTC,UmF0aW5nLTMxMjE4MDI2,3,2,3,1,5,"Assignments and material were easy, especially if you&#39;ve taken International Politics/International Affairs. Exams are on general concepts and the answers are clear. Pro tip for the attendance part of class: answer an easy question at the beginning of class/make a good comment and he won&#39;t randomly call on you for the lecture b/c he&#39;ll check u off",Participation matters--Clear grading criteria--GROUP PROJECTS,,,mandatory,True,False,[],0,0
Ramesh,Gudur,VGVhY2hlci0yNDI3NTI1,Political Science,George Washington University,PSC2439,2019-01-01 17:21:11 +0000 UTC,UmF0aW5nLTMxMTgzMDEx,2,3,2,1,5,"Seems to be a genuinely nice guy, but quite awkward and doesn&#39;t run the room very well. Class is a little stressful because he calls on random people, but just skim the readings and be able to BS an answer when it&#39;s your turn and you&#39;ll be fine. Two exams and two group projects. He gives you all the questions to the exams so they&#39;re easy A&#39;s.",Participation matters--Skip class? You won't pass.,,A,mandatory,True,False,[],0,0
Ramesh,Gudur,VGVhY2hlci0yNDI3NTI1,Political Science,George Washington University,PSC1003,2018-12-17 01:51:46 +0000 UTC,UmF0aW5nLTMxMDU3NzU0,3,4,3,1,5,"Gudur is not a horrible guy, seems intimidating, but actually not a mean person. Only two exams, two group presentations, and participation for your grade. His tests are very weird and grade droppers. The way he makes multiple choice tests and what answers are correct doesn&#39;t make sense at all. Also, make sure you read; he randomly calls on people.",Participation matters--GRADED BY FEW THINGS--GROUP PROJECTS,,B+,mandatory,True,False,[],0,0
Hang,Zhang,VGVhY2hlci0yNDI3NzM0,Chinese,George Washington University,CHIN3106,2019-05-16 21:34:40 +0000 UTC,UmF0aW5nLTMxODk0NTc5,5,4,5,1,5,"Zhang Laoshi isn&#39;t a super hard or super easy grader. She tries to be lenient. She cares a lot about her students&#39; improvement, and she is very nice and respectful.",Gives good feedback--Accessible outside class,,A-,mandatory,True,False,[],0,0
Hang,Zhang,VGVhY2hlci0yNDI3NzM0,Chinese,George Washington University,CHIN1002,2019-05-03 03:22:30 +0000 UTC,UmF0aW5nLTMxNzU1NjYw,5,5,5,1,5,"Second semester with this icon. Such a sweet person and really cares about students improvements. The class is ridiculously difficult, as you&#39;d expect with Chinese, but she&#39;s here working through it WITH you. Very open to questions and will try to help you as best as she can. The grading criteria is a bit wack but she&#39;s amazing so you can&#39;t be mad.",Accessible outside class--Participation matters--Skip class? You won't pass.,,Not sure yet,mandatory,True,False,[],0,0
Hang,Zhang,VGVhY2hlci0yNDI3NzM0,Chinese,George Washington University,CHIN1001,2019-01-13 03:40:20 +0000 UTC,UmF0aW5nLTMxMjUwNDQ1,5,4,5,1,5,"I loved Chinese class! I had no previous experience so I was quite nervous coming in, but this course in designed for beginners and really allows you to succeed if you put the work in. Don&#39;t be intimidated, but only take it if you are truly dedicated to learning Chinese. She is an awesome professor and really wants you to do well! Super sweet!!",Gives good feedback--Skip class? You won't pass.--Caring,,A,mandatory,True,False,[],0,0
Hang,Zhang,VGVhY2hlci0yNDI3NzM0,Chinese,George Washington University,CHIN1001,2019-01-01 00:38:15 +0000 UTC,UmF0aW5nLTMxMTgxNzcw,4,4,4,1,5,"I love Zhang Laoshi. A very sweet woman and very caring about your personal needs. The grading criteria is quite bizarre and there&#39;s a TON of assignments, but she doesn&#39;t design the class. Do EVERY single assignment, including online homework. It&#39;s all easy points, and most tests are 70%passing. Don&#39;t be afraid to take this class.",Skip class? You won't pass.--LOTS OF HOMEWORK--Clear grading criteria,,B-,mandatory,True,False,[],0,0
Arnold,Saunders,VGVhY2hlci0yNDI4MDQy,Statistics,George Washington University,STAT2183W,2019-12-15 18:03:29 +0000 UTC,UmF0aW5nLTMyNjY2OTg1,3,4,3,0,0,"Decent enough professor, but not good if you have questions or need help outside of class. TA grades everything. If you attend class, homeworks and reports are easy but tedious.",Skip class? You won't pass.--Tough grader,,,non mandatory,True,False,[],0,0
Arnold,Saunders,VGVhY2hlci0yNDI4MDQy,Statistics,George Washington University,STAT2183W,2019-06-01 01:30:34 +0000 UTC,UmF0aW5nLTMxOTgyNzk0,4,4,4,0,0,"Honestly, he is not that bad of a professor. Expect a lot of writing since it is a WID. You have to complete four reports and eight homeworks; homeworks that are graded by completion. The class was difficult in the beginning because I did not know how to use SAS, and it was time intensive. Put in hard work, you get good results.",Lots of homework--Skip class? You won't pass.--EXTRA CREDIT,,A,non mandatory,True,False,[],0,1
Arnold,Saunders,VGVhY2hlci0yNDI4MDQy,Statistics,George Washington University,2183W,2018-11-19 23:40:20 +0000 UTC,UmF0aW5nLTMwNzU5NjEw,2,3,2,0,0,"Frustrating course. Tries to cover too much statistics while also learning SAS and does both poorly. Assignments should be straightforward but are infuriating due to poor resources from the prof. Loves to give tons of example SAS probs with the same syntax, and then assign a problem with a completely new technique... Simple but tedious A.",Skip class? You won't pass.--ACCESSIBLE OUTSIDE CLASS--LECTURE HEAVY,,A,non mandatory,True,False,[],0,1
Louis,Bayard,VGVhY2hlci0yNDI4MjM1,English,George Washington University,ENGL2460,2018-12-04 14:59:04 +0000 UTC,UmF0aW5nLTMwODYxMTEx,4,2,4,1,0,"If you love to write stories and you want feedback, this is the class for you. You get feedback multiple times from peers and the professor. He outlines everything you need to know in the syllabus. You have to attend class and he will be quick to mark you absent, which affects your grade in the long run. If you miss class, you have to do make up",Gives good feedback--Get ready to read--Skip class? You won't pass.,,,mandatory,True,False,[],0,1
Louis,Bayard,VGVhY2hlci0yNDI4MjM1,English,George Washington University,ENGL2460,2018-11-20 12:56:16 +0000 UTC,UmF0aW5nLTMwNzYyMjAw,4,3,4,1,5,"Professor Bayard is really such a nice guy. He runs his class as more of a discussion on writing (both short stories by published authors and peoples&#39; work in the class). I definitely recommend this course. I would say that participation is mandatory, but it&#39;s a small class size usually so it&#39;s not too intimidating. Overall, great class!",Participation matters--GRADED BY FEW THINGS--Caring,,,mandatory,True,False,[],0,1
Scott,Lewis,VGVhY2hlci0yNDI4NjM2,Business,George Washington University,DNSC6404,2019-12-27 22:37:17 +0000 UTC,UmF0aW5nLTMyNzY1NjU1,1,3,1,0,0,"There are no criteria for the assignment, he deducts your points all based on his subjective judgment. If you are really into sports, you don&#39;t need this class. If you are not, don&#39;t take this class, you will find it is all about wasting your time because you have to spend a lot of time on pointless homework",Lots of homework--Tough grader,,,non mandatory,True,False,[],0,0
Scott,Lewis,VGVhY2hlci0yNDI4NjM2,Business,George Washington University,DNSC6404,2019-01-03 19:38:33 +0000 UTC,UmF0aW5nLTMxMTk1MjUz,5,1,5,1,0,"interesting class, lots of speakers",Respected--Amazing lectures--LECTURE HEAVY,,A,,True,False,[],0,0
Scott,Lewis,VGVhY2hlci0yNDI4NjM2,Business,George Washington University,DNSC6404,2019-01-03 19:32:53 +0000 UTC,UmF0aW5nLTMxMTk1MjA5,4,2,4,1,0,"The students that rated Professor Lewis poorly probably haven&#39;t taken a higher level sports analytics class before. He may seem dry but he knows his stuff and if you put in the work, you&#39;ll receive a good mark. Would take him again.",Tough Grader--Respected--LOTS OF HOMEWORK,,A,,True,False,[],0,1
Scott,Lewis,VGVhY2hlci0yNDI4NjM2,Business,George Washington University,DNSC6404,2019-01-03 19:28:36 +0000 UTC,UmF0aW5nLTMxMTk1MTc2,5,3,5,1,5,"I really appreciated Professor Lewis&#39; real world experience. I agree that he doesn&#39;t necessarily teach the statistical analysis, but gives his students practical experience with real world application. I wouldn&#39;t have gotten my current internship had it not been for the guest speakers in Professor Lewis&#39; class.",Tough Grader--Respected--Inspirational,,,,True,False,[],0,0
Scott,Lewis,VGVhY2hlci0yNDI4NjM2,Business,George Washington University,DNSC6404,2018-12-28 00:37:00 +0000 UTC,UmF0aW5nLTMxMTY1NzYw,1,3,1,0,0,"The most awful professor I have ever met. I chose his Sports Analytics, which turned out the be the worst course I have ever take. Besides his unsubstantial &#34;news sharing&#34; lecture, he never listens to our advice, instead he interpret it as we do not respect his teaching. Also having no criteria for the grading, you got low score but never know why.",Tough Grader,,,non mandatory,True,False,[],0,2
Scott,Lewis,VGVhY2hlci0yNDI4NjM2,Business,George Washington University,DNSC6404,2018-12-25 19:52:55 +0000 UTC,UmF0aW5nLTMxMTUzODUw,1,5,1,0,0,"The worst professor I have ever met! He gave sport analytics lectures in GW, however, he doesn&#39;t really teach ANYTHING! Every lecture is like a &#34;current news sharing&#34;, and a random guest speaker (mostly are junior employees from teams), and then he gave a very hard homework without any instruction. Everybody have to consult friends with background.",LOTS OF HOMEWORK--GROUP PROJECTS--LECTURE HEAVY,,B,mandatory,True,False,[],0,2
Sophia,Fisher,VGVhY2hlci0yNDI5MDMx,Geography,George Washington University,GEOG2140,2019-12-23 18:59:27 +0000 UTC,UmF0aW5nLTMyNzQ5NTQ0,3,4,3,0,5,"Professor Fisher is nice enough, but she can be pretty boring. She does not give great feedback or help even when you visit her office hours, but she will definitely recognize your effort. Our final project is a group essay, which was problematic. You also have to travel around the city a lot, which costs money!",Get ready to read--Skip class? You won't pass.--Group projects,,A-,mandatory,True,False,[],0,0
Sophia,Fisher,VGVhY2hlci0yNDI5MDMx,Geography,George Washington University,GEOG2140,2018-11-23 19:25:44 +0000 UTC,UmF0aW5nLTMwNzczNTgx,4,3,4,1,0,Very interesting class. She isn&#39;t the most engaging speaker but is very passionate about her work and uses relevant examples in class.,GROUP PROJECTS--LECTURE HEAVY,,Not sure yet,mandatory,True,False,[],0,0
Tawnya,Azar,VGVhY2hlci0yNDI5NTA5,Writing,George Washington University,UW1020,2019-04-18 10:07:20 +0000 UTC,UmF0aW5nLTMxNjIwODAy,5,1,5,1,0,"Easy A for UW. Do the work and the readings and you will do really well. She cancels class often. The readings are somewhat optional. One of the Easier UW classes to take. No final research paper. Instead, you write a Wikipedia page. She is helpful and understanding. Definitely recommend her for UW.",Gives good feedback--Accessible outside class--Skip class? You won't pass.,,,mandatory,True,False,[],0,0
Tawnya,Azar,VGVhY2hlci0yNDI5NTA5,Writing,George Washington University,UW1020,2018-12-20 03:58:05 +0000 UTC,UmF0aW5nLTMxMTEwODc2,5,3,5,1,0,Great class. If you put in work and she can tell you are making an effort you are likely to get a good grade. She meets with you about your work and will give you some feedback that could easily be applied to your writing in other courses. The beginning of the course is reading heavy but only lasts a few weeks. Wikipedia project was interesting.,Gives good feedback--Get ready to read--Caring,,A+,non mandatory,True,False,[],0,0
Tawnya,Azar,VGVhY2hlci0yNDI5NTA5,Writing,George Washington University,ENG302,2018-12-15 16:31:09 +0000 UTC,UmF0aW5nLTMxMDQyMDI2,5,4,5,1,5,"Professor Azar made this course extremely fun. I feel I learned a lot and that the concepts she taught in this course will be very useful in my future. Some may see research as something you do, but I believe it is a skill and that Professor Azar was able to help me strengthen mine. If I were to pursue more English courses, I would seek her out.",Respected--SO MANY PAPERS--Hilarious,,A,mandatory,True,False,[],0,0
Ashley,Laboda,VGVhY2hlci0yNDI5NTEw,Spanish,George Washington University,SPAN1014,2018-12-16 17:39:27 +0000 UTC,UmF0aW5nLTMxMDUyNjg5,2,4,2,0,5,"She&#39;s very nice and sweet but I did not learn anything in this class. The whole thing is all textbook based- all you do is exercises from the textbook in class. There are tests focussed on reading, writing, and listening/watching. They can be very specific- this is mostly due to the excruciatingly strict Spanish department.",Participation matters--TEST HEAVY--EXTRA CREDIT,,,mandatory,True,False,[],0,0
Ashley,Laboda,VGVhY2hlci0yNDI5NTEw,Spanish,George Washington University,SPAN1014,2018-11-26 09:29:08 +0000 UTC,UmF0aW5nLTMwNzgwMjA3,3,3,3,1,5,"Overall positive experience. She sticks mainly to the book and the online textbook homeworks. There are writing and oral assignments throughout the semester but they aren&#39;t graded on accuracy, just for feedback. All of the homework is graded on accuracy and there is often multiple types of homework (textbook, online, video).",Participation matters--LOTS OF HOMEWORK--Clear grading criteria,,,mandatory,True,False,[],0,0
Sangeeta,Prasad,VGVhY2hlci0yNDI5OTM1,Human Services,George Washington University,HSSJ2170,2018-12-19 08:57:48 +0000 UTC,UmF0aW5nLTMxMDk3MDM4,5,4,5,1,0,"Dr. Prasad is my favorite prof I&#39;ve had so far. She&#39;s incredibly wise about social justice issues and has done some amazing work. She holds students to a very high standard, but I learned a ton. One of the few adjuncts that&#39;s also a great teacher, she uses many different methods. I appreciated her flexibility in adapting the class to what we needed",Gives good feedback--Inspirational--Caring,,,,True,False,[],0,0
Sangeeta,Prasad,VGVhY2hlci0yNDI5OTM1,Human Services,George Washington University,HSSJ2170,2018-11-26 18:37:22 +0000 UTC,UmF0aW5nLTMwNzg1MTY1,4,4,4,0,0,"Professor Prasad is very sweet and cares about Human Services. She is flexible with students and not a tough grader. Classes are, however, unstructured. One second we&#39;re talking about one thing, the next another. She also likes to talk A LOT. Does not allow electronics.",Participation matters--Caring,,,mandatory,True,False,[],0,0
Alexandra,Antohin,VGVhY2hlci0yNDM0MTQz,Anthropology,George Washington University,UW1020,2020-05-01 23:00:41 +0000 UTC,UmF0aW5nLTMzMTc5OTk1,1,4,1,0,0,This Professor is extremely unclear and assigns so many assignments that you really don&#39;t even know what you are doing in this class. Even if you show up to every class and email her for clarification on topics she is still the most confusing and frustrating person in the world. DO NOT TAKE HER CLASS.,Group projects--So many papers--Tough grader,,A-,,True,False,[],0,0
Alexandra,Antohin,VGVhY2hlci0yNDM0MTQz,Anthropology,George Washington University,UW1020,2020-03-09 05:17:52 +0000 UTC,UmF0aW5nLTMyOTYwNjg1,1,5,1,0,0,she is literally the worst uw teacher. she makes you got to events in the city that take 4 hours to complete and assigns an insane amount of homework and work that is stupid for uw. the content is beyond boring and has nothing to really do with real life application so please dont take this class,Lots of homework,,Not sure yet,non mandatory,True,False,[],0,0
Alexandra,Antohin,VGVhY2hlci0yNDM0MTQz,Anthropology,George Washington University,ANTH3708,2019-01-15 14:59:07 +0000 UTC,UmF0aW5nLTMxMjYyNDI4,3,4,3,0,5,She&#39;s a new professor and still has a lot to learn. She had a really skewed understanding of what an appropriate amount of reading was. The final assignment was extremely unclear and I&#39;m still not sure how I got an A on it. The papers aren&#39;t too long but do require reading and outside research. Way too much work for a regional foundation.,Get ready to read--LOTS OF HOMEWORK--SO MANY PAPERS,,A,non mandatory,True,False,[],0,0
Alexandra,Antohin,VGVhY2hlci0yNDM0MTQz,Anthropology,George Washington University,ANTH3708,2018-12-03 14:04:53 +0000 UTC,UmF0aW5nLTMwODQ1Njg4,1,4,1,0,5,"She is a new professor, so if you take her, just be aware that she is learning. This makes the students work harder. If you feel like being a social project, go for it. If you are looking for easy credit, do not take her. We read and wrote too much. On top of the 9 writing assignments throughout the semester, she gave us a midterm and a final. nope",Get ready to read--SO MANY PAPERS--LECTURE HEAVY,,B+,non mandatory,True,False,[],0,0
Ivan,Eland,VGVhY2hlci0yNDM2Mzgz,International Affairs,George Washington University,IAFF2190,2018-12-12 18:52:26 +0000 UTC,UmF0aW5nLTMwOTk0ODcx,1,3,1,0,0,"Where do I start. Professor Eland just should not be a teacher. He&#39;s very knowledgeable on the subject and has experience, but he does not know how to properly instruct college students. His &#34;lectures&#34; consist of an hour and 50 min of absolute nonsense rambling. I did not learn anything because his thoughts were completely unorganized. DO NOT TAKE.",Participation matters--Skip class? You won't pass.--LECTURE HEAVY,,A,mandatory,True,False,[],0,0
Connie,Gelb,VGVhY2hlci0yNDM5MzUx,English As A Second Language,George Washington University,EAP1015,2019-04-14 04:42:26 +0000 UTC,UmF0aW5nLTMxNTg4OTEw,5,2,5,1,0,"Connie&#39;s very helpful and caring in and outside of the class. She&#39;s not a tough grader so if you REALLY do your homework and paper, you&#39;ll get a great grade. We had a pop quiz but it only goes towards participation, and participation matters. She reads your papers carefully and even corrects your grammar mistakes. She invites us for halloween.",Gives good feedback--Accessible outside class--So many papers,,A,mandatory,True,False,[],0,0
Connie,Gelb,VGVhY2hlci0yNDM5MzUx,English As A Second Language,George Washington University,EPA1015,2018-12-10 15:29:31 +0000 UTC,UmF0aW5nLTMwOTQ2NzQ4,5,1,5,1,0,"Really sweet. Wants students to learn and improve. Very understanding and patient, care about all of her students. Would definitively take her again!",Gives good feedback--Participation matters--Caring,,A+,mandatory,True,False,[],0,0
Noura,Bellali,VGVhY2hlci0yNDM5ODIx,Arabic,George Washington University,ARB3001,2019-09-25 23:30:48 +0000 UTC,UmF0aW5nLTMyMjQ2OTc4,5,4,5,1,5,One of the Best professors here! She gave me regular feedback and she was always available during her office hours and after class. She would support you if she sees you are serious and trying hard. Don&#39;t take her class if you are looking for an easy A..,Gives good feedback--Accessible outside class--Inspirational,,A-,,True,False,[],0,0
Noura,Bellali,VGVhY2hlci0yNDM5ODIx,Arabic,George Washington University,ARB3001,2019-09-25 23:24:08 +0000 UTC,UmF0aW5nLTMyMjQ2OTU5,5,4,5,1,5,"Awesome knowledgeable teacher! I took Arabic before with other good professors. But, Professor Bellali is very unique in her linguistic and pedagogical skills. She is multilingual and speaks 5 languages! She makes sure that you assimilate the information. She expects you to work hard outside the class in return. She is a tough grader but very fair!",Gives good feedback--Lots of homework--Tough grader,,B+,mandatory,True,False,[],0,0
Noura,Bellali,VGVhY2hlci0yNDM5ODIx,Arabic,George Washington University,ARB3001,2019-07-23 21:36:23 +0000 UTC,UmF0aW5nLTMyMTE2NDIx,5,4,5,1,5,"She is one of the unique Arabic teachers I&#39;ve ever had. Her linguistic knowledge is unlimited. She has high expectations from advanced students. If you got to an advanced level with little work and a weak command of the language, she will try to push you really hard to get where you should be. She supports hard working students. She is really GREAT",Gives good feedback--Respected--Tough grader,,A,mandatory,True,False,[],0,2
Noura,Bellali,VGVhY2hlci0yNDM5ODIx,Arabic,George Washington University,ARAB3001,2019-01-28 09:49:27 +0000 UTC,UmF0aW5nLTMxMzEyMDA0,1,3,1,0,5,"The professor was disappointing, and was an ineffective teacher. Often times, it was unclear if the class was following the syllabus, so it was hard to stay on top of homework and other assignments. She did not have the ability to convey class material clearly, as she was often times unprepared for class, and seemed uninterested.",Tough Grader--GRADED BY FEW THINGS,,B,non mandatory,True,False,[],1,0
Noura,Bellali,VGVhY2hlci0yNDM5ODIx,Arabic,George Washington University,ARAB102,2019-01-17 18:05:46 +0000 UTC,UmF0aW5nLTMxMjc0NzMz,4,1,4,1,5,"Very nice teacher. Wants her students to succeed. She will be annoyed if students are unprepared and interested. If you show up, put in effort, and are engaged, you will get an A.",Participation matters--Caring,,A+,mandatory,True,False,[],0,2
Noura,Bellali,VGVhY2hlci0yNDM5ODIx,Arabic,George Washington University,ARAB3001,2018-12-18 22:01:08 +0000 UTC,UmF0aW5nLTMxMDg2NjU1,2,4,2,0,5,"Unfortunately, students were not provided with a reliable syllabus, outline, clear structure, or rubrics for any of the assignments so the class was consequently very disorganized and frustrating. Overall very vocab-heavy course that was not conducive to advanced language application/skill development.",Tough Grader,,,,True,False,[],2,2
Stanley,Sloter,VGVhY2hlci0yNDQyNDUz,Finance,George Washington University,FINA6240,2018-12-12 17:31:46 +0000 UTC,UmF0aW5nLTMwOTkzMDE5,5,3,5,1,0,"This guy is amazing. He is an adjunct professor and brings over 30 years of experience to the role. He teaches because he enjoys is, and his 2.5 hour lectures are captivating, enjoyable, and entertaining. Not much work, but you&#39;ll learn so much. He is one of the best professors I&#39;ve had in the real estate concentration and at GW.",Respected--Inspirational--Caring,,A,mandatory,True,False,[],0,0
